0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.45489153265953064,0.2716541886329651,-0.35087117552757263,0.999988853931427,0.4601516127586365,0.2575676441192627,-0.3396448493003845,0.9999630451202393,0.4640970826148987,0.25725603103637695,-0.33966559171676636,0.9999587535858154,0.4679751992225647,0.25675755739212036,-0.33968520164489746,0.9999592304229736,0.4499945640563965,0.25978368520736694,-0.3334975242614746,0.9999686479568481,0.4469048082828522,0.2616332471370697,-0.3335372805595398,0.9999645352363586,0.44388946890830994,0.26304829120635986,-0.33356359601020813,0.9999627470970154,0.47934722900390625,0.2642906904220581,-0.24609561264514923,0.9999187588691711,0.4476446211338043,0.27168023586273193,-0.22260713577270508,0.9999277591705322,0.464749813079834,0.2867826819419861,-0.312356173992157,0.9999845623970032,0.45324698090553284,0.29165294766426086,-0.30481404066085815,0.9999819397926331,0.5381818413734436,0.34673088788986206,-0.174107164144516,0.9999592900276184,0.4302332401275635,0.3823913633823395,-0.10473279654979706,0.9999681115150452,0.5721408724784851,0.44102808833122253,-0.15522229671478271,0.9778108596801758,0.42969459295272827,0.49123165011405945,-0.02379942685365677,0.9689921140670776,0.5687469244003296,0.5409529209136963,-0.2798244059085846,0.977277934551239,0.44467097520828247,0.5789672136306763,-0.10998375713825226,0.9571195840835571,0.5715826749801636,0.5766617655754089,-0.3198172450065613,0.9543836116790771,0.4450986981391907,0.6144757866859436,-0.13775025308132172,0.9245622158050537,0.5636528730392456,0.5732055902481079,-0.3540326952934265,0.9573036432266235,0.4527013897895813,0.6112712025642395,-0.17719149589538574,0.9261971712112427,0.5603545308113098,0.5628083944320679,-0.29430413246154785,0.943061113357544,0.4550965428352356,0.5978811383247375,-0.1268763393163681,0.9099255204200745,0.5403224229812622,0.5658419728279114,-0.02224825695157051,0.9997274279594421,0.47746172547340393,0.5717195272445679,0.022192928940057755,0.9998770952224731,0.5555485486984253,0.7356489896774292,-0.032002054154872894,0.9948150515556335,0.455695778131485,0.7300689816474915,0.02857476845383644,0.9966070652008057,0.5670924782752991,0.8869556784629822,0.09951286762952805,0.993850588798523,0.44425639510154724,0.8856357336044312,0.16936860978603363,0.9970651865005493,0.5588226914405823,0.9127566814422607,0.10200725495815277,0.9404112696647644,0.4497418999671936,0.9107707142829895,0.17369024455547333,0.9400498270988464,0.5951976180076599,0.9265806078910828,-0.0456419512629509,0.9890958070755005,0.4168824553489685,0.9269154071807861,0.038144439458847046,0.9931487441062927
0.4544842839241028,0.2734871208667755,-0.34873858094215393,0.9999853372573853,0.45870834589004517,0.25801873207092285,-0.34195956587791443,0.9999526143074036,0.4626343846321106,0.2583111822605133,-0.34197983145713806,0.9999480247497559,0.4666860103607178,0.25803327560424805,-0.34199756383895874,0.9999487400054932,0.44962945580482483,0.2620624601840973,-0.3319970965385437,0.9999591708183289,0.44675272703170776,0.2642420530319214,-0.3320445418357849,0.9999554753303528,0.44379085302352905,0.2659607529640198,-0.33208972215652466,0.9999541640281677,0.479175865650177,0.26513126492500305,-0.26189619302749634,0.9999015927314758,0.4472406804561615,0.2739391624927521,-0.2155907154083252,0.9999109506607056,0.4644424319267273,0.2869761884212494,-0.31559762358665466,0.9999798536300659,0.4529553949832916,0.2932184040546417,-0.3023003935813904,0.999975323677063,0.5369810461997986,0.3459547162055969,-0.1878250539302826,0.9999459981918335,0.42960110306739807,0.38467520475387573,-0.1078251451253891,0.9999619722366333,0.5704740285873413,0.4371257722377777,-0.15299883484840393,0.9781256914138794,0.42921143770217896,0.49301689863204956,-0.026714062318205833,0.9652572274208069,0.5668348073959351,0.5387899279594421,-0.2555539608001709,0.9708670973777771,0.443173885345459,0.5804398059844971,-0.10940531641244888,0.9514517188072205,0.5703086256980896,0.5745328068733215,-0.29118335247039795,0.9437649250030518,0.4435644745826721,0.615915834903717,-0.13462482392787933,0.9154637455940247,0.5626481771469116,0.5718814134597778,-0.325492799282074,0.9469584226608276,0.4503100514411926,0.6128965616226196,-0.172751784324646,0.9172664284706116,0.5589879155158997,0.5619328618049622,-0.26966845989227295,0.9311078190803528,0.4528852105140686,0.5999205112457275,-0.12550392746925354,0.8998718857765198,0.5399623513221741,0.565462052822113,-0.02327689900994301,0.99968022108078,0.47719091176986694,0.5717026591300964,0.023215677589178085,0.9998428225517273,0.5554440021514893,0.7353670597076416,-0.03176310285925865,0.9945899248123169,0.455714613199234,0.7289893627166748,0.027522478252649307,0.9965397119522095,0.5670030117034912,0.8866227865219116,0.10273566097021103,0.9938552975654602,0.4441969394683838,0.8872522711753845,0.16524489223957062,0.9969581961631775,0.5589748620986938,0.912429928779602,0.10527943074703217,0.9376517534255981,0.4499663710594177,0.9120156168937683,0.16941246390342712,0.9397513270378113,0.5936186909675598,0.9265096187591553,-0.041649267077445984,0.988737165927887,0.4168826639652252,0.9270654320716858,0.03378480672836304,0.9929229021072388
0.4385228753089905,0.2791855037212372,-0.31218308210372925,0.9999842047691345,0.44329723715782166,0.2613547444343567,-0.31544822454452515,0.9999488592147827,0.44667497277259827,0.25991472601890564,-0.31548866629600525,0.9999449849128723,0.4500649869441986,0.2582978904247284,-0.31552061438560486,0.9999459385871887,0.4349205493927002,0.26810187101364136,-0.2952190339565277,0.9999539852142334,0.43249449133872986,0.27039089798927307,-0.2952612042427063,0.9999502897262573,0.4301694929599762,0.2724139094352722,-0.29530373215675354,0.9999479651451111,0.46232372522354126,0.2661632001399994,-0.23876018822193146,0.9998989105224609,0.4353844225406647,0.2779945135116577,-0.17642247676849365,0.9998963475227356,0.4489290714263916,0.28918734192848206,-0.2930838465690613,0.9999785423278809,0.4386221468448639,0.2968962788581848,-0.26481202244758606,0.9999704957008362,0.5261656045913696,0.34055081009864807,-0.17958897352218628,0.999948263168335,0.4254871904850006,0.39094868302345276,-0.07353504002094269,0.999957263469696,0.5649663209915161,0.4364355802536011,-0.16712212562561035,0.9795855283737183,0.42949914932250977,0.4980989694595337,0.009441929869353771,0.9577373266220093,0.5644471645355225,0.535783588886261,-0.28005167841911316,0.9716233611106873,0.4410772919654846,0.5878446698188782,-0.06991101801395416,0.9456286430358887,0.5684409141540527,0.571218729019165,-0.3186621069908142,0.9447559714317322,0.4411039352416992,0.62282794713974,-0.0931156724691391,0.9065890312194824,0.5598787069320679,0.5691229701042175,-0.3511195778846741,0.9479182958602905,0.4470151364803314,0.6210101842880249,-0.13583917915821075,0.9087909460067749,0.5558592081069946,0.559259295463562,-0.29365473985671997,0.9320665597915649,0.44908004999160767,0.6079524755477905,-0.08835063874721527,0.8904502987861633,0.5386347770690918,0.562794029712677,-0.03200647607445717,0.9996839761734009,0.47610825300216675,0.57166987657547,0.03199382126331329,0.9998335838317871,0.5554471611976624,0.7331022024154663,-0.06072104722261429,0.9944689273834229,0.4558786451816559,0.7286586165428162,0.05504259467124939,0.996256947517395,0.5671333074569702,0.8863316178321838,0.06179153919219971,0.993906557559967,0.4441590905189514,0.8873599171638489,0.20953364670276642,0.9967657327651978,0.5595012903213501,0.9116668701171875,0.06349514424800873,0.9368739128112793,0.4505765438079834,0.9120008945465088,0.2158844769001007,0.9400696158409119,0.5949779152870178,0.9265263676643372,-0.08319602906703949,0.988597571849823,0.41654157638549805,0.9272118806838989,0.09033302962779999,0.9926634430885315
0.4300350546836853,0.2970583736896515,-0.2594095468521118,0.9999833703041077,0.4325867295265198,0.2791244387626648,-0.25675007700920105,0.9999468326568604,0.4360511898994446,0.27650824189186096,-0.2567855715751648,0.9999436140060425,0.439342737197876,0.2737358808517456,-0.2568109631538391,0.9999448657035828,0.4240155816078186,0.28554221987724304,-0.24134711921215057,0.9999501705169678,0.42133504152297974,0.2872571051120758,-0.24138323962688446,0.9999460577964783,0.4190686345100403,0.28877344727516174,-0.24141430854797363,0.9999430179595947,0.4513437747955322,0.2739296853542328,-0.18915076553821564,0.999897837638855,0.4241819381713867,0.29232969880104065,-0.11653580516576767,0.9998807311058044,0.44235482811927795,0.3059154152870178,-0.23117658495903015,0.9999774694442749,0.4315982758998871,0.3121926486492157,-0.20994532108306885,0.9999658465385437,0.5162386894226074,0.3380955755710602,-0.16766300797462463,0.9999516606330872,0.4198994040489197,0.39952850341796875,-0.01796252653002739,0.9999516606330872,0.5562142133712769,0.43540069460868835,-0.15802904963493347,0.9809252619743347,0.428617388010025,0.50738126039505,0.047142259776592255,0.9498903751373291,0.5604362487792969,0.5332197546958923,-0.3132665157318115,0.9733490943908691,0.4408586919307709,0.5914332866668701,-0.04609307646751404,0.9425414204597473,0.564482569694519,0.5679340958595276,-0.36143866181373596,0.9480270743370056,0.44109249114990234,0.6263285279273987,-0.07442189753055573,0.902445912361145,0.5545291304588318,0.5656835436820984,-0.3917813301086426,0.9509996175765991,0.44658833742141724,0.6234620809555054,-0.11551733314990997,0.9048274159431458,0.5503820180892944,0.5564461350440979,-0.3273490369319916,0.9356762170791626,0.44840162992477417,0.6104670763015747,-0.06429533660411835,0.8858699202537537,0.5370858311653137,0.5609523057937622,-0.03933088853955269,0.9996950626373291,0.4753243327140808,0.5720371603965759,0.03940089792013168,0.9998284578323364,0.5557345151901245,0.7328797578811646,-0.08408978581428528,0.9941396117210388,0.45583128929138184,0.7268257141113281,0.05481165647506714,0.995476484298706,0.5676125288009644,0.8861208558082581,0.008364006876945496,0.9936560392379761,0.4442930221557617,0.8878058791160583,0.1923525184392929,0.9962877035140991,0.5613119602203369,0.9108980298042297,0.00766299432143569,0.9355380535125732,0.450559139251709,0.9126242995262146,0.1973586082458496,0.9391878247261047,0.5952918529510498,0.9264803528785706,-0.13668887317180634,0.9879550933837891,0.41613149642944336,0.926563024520874,0.07443582266569138,0.9917755722999573
0.42851704359054565,0.29931166768074036,-0.3043779730796814,0.9999834895133972,0.4300268590450287,0.28157660365104675,-0.3077400326728821,0.9999478459358215,0.43329310417175293,0.27857017517089844,-0.3077579438686371,0.9999451041221619,0.4366815984249115,0.27553385496139526,-0.3077830970287323,0.9999464154243469,0.4221665859222412,0.28859490156173706,-0.2841426432132721,0.9999500513076782,0.4196035861968994,0.2904825508594513,-0.2841871678829193,0.999945878982544,0.41732922196388245,0.29213252663612366,-0.28421562910079956,0.9999423623085022,0.4502806067466736,0.2745893895626068,-0.24218502640724182,0.9999017119407654,0.4222765564918518,0.29534903168678284,-0.13624924421310425,0.9998766779899597,0.4407074451446533,0.30736956000328064,-0.27970245480537415,0.9999774694442749,0.43027395009994507,0.3133472502231598,-0.24321341514587402,0.9999638795852661,0.5161012411117554,0.33713820576667786,-0.1847510188817978,0.9999539852142334,0.41882795095443726,0.3996681571006775,-0.0553947277367115,0.9999480843544006,0.5548670291900635,0.43526726961135864,-0.1837446242570877,0.9822733402252197,0.42854589223861694,0.5052563548088074,0.02042773924767971,0.9422417879104614,0.5587608814239502,0.5333817601203918,-0.3132188022136688,0.9747915267944336,0.440679132938385,0.5910356044769287,-0.07224233448505402,0.9379233121871948,0.562910795211792,0.567098081111908,-0.3566594421863556,0.9505286812782288,0.4409720003604889,0.6256280541419983,-0.09712950885295868,0.8955395221710205,0.5527507662773132,0.5650011897087097,-0.38801440596580505,0.9533816576004028,0.4462302327156067,0.623268723487854,-0.13881227374076843,0.8980565071105957,0.548644483089447,0.5563337206840515,-0.326587438583374,0.9383712410926819,0.44795241951942444,0.6108969449996948,-0.09032579511404037,0.8782583475112915,0.5353291630744934,0.5582132935523987,-0.039832763373851776,0.9996985793113708,0.4736180901527405,0.570168673992157,0.039879873394966125,0.9998219609260559,0.5557940602302551,0.7284919023513794,-0.0782385766506195,0.993797779083252,0.4557618498802185,0.7269416451454163,0.054607611149549484,0.995077908039093,0.5679159164428711,0.8852185010910034,0.022408736869692802,0.9936240315437317,0.44512924551963806,0.8888847231864929,0.18823383748531342,0.9961357712745667,0.561802327632904,0.9098672270774841,0.022195352241396904,0.9363940358161926,0.45155200362205505,0.9134628176689148,0.19251225888729095,0.9402551651000977,0.5955179929733276,0.9261639714241028,-0.12018908560276031,0.987832248210907,0.41391903162002563,0.9264916181564331,0.06931494921445847,0.9915342330932617
0.42078089714050293,0.29802206158638,-0.2851063907146454,0.9999830722808838,0.42326050996780396,0.2806614637374878,-0.28633010387420654,0.9999474883079529,0.4264446198940277,0.2779814302921295,-0.2863539755344391,0.9999451041221619,0.42999833822250366,0.27525025606155396,-0.286362886428833,0.9999463558197021,0.4154660701751709,0.2873375117778778,-0.26645833253860474,0.9999485611915588,0.41331586241722107,0.2892361283302307,-0.2664981484413147,0.9999442100524902,0.4112520217895508,0.29087820649147034,-0.2665398120880127,0.9999401569366455,0.4446386396884918,0.2745699882507324,-0.2279183566570282,0.9999020099639893,0.41737809777259827,0.2946150004863739,-0.13794581592082977,0.999869167804718,0.4332686960697174,0.30681148171424866,-0.2609651982784271,0.9999764561653137,0.4233160614967346,0.3124588131904602,-0.23354527354240417,0.9999602437019348,0.5135411024093628,0.3365553915500641,-0.1668449342250824,0.999954879283905,0.4163364768028259,0.399861216545105,-0.04706970974802971,0.9999442100524902,0.5513069033622742,0.4350827932357788,-0.18000352382659912,0.9831598997116089,0.4281349778175354,0.5039424896240234,0.013066420331597328,0.9344586730003357,0.5562713742256165,0.5332134366035461,-0.3163888454437256,0.9756093621253967,0.4402041435241699,0.5879377722740173,-0.09358791261911392,0.9341541528701782,0.5597118139266968,0.5661777853965759,-0.3601584732532501,0.9520893692970276,0.44090670347213745,0.6228038668632507,-0.12219642102718353,0.8905994892120361,0.5493606925010681,0.562709629535675,-0.3909779489040375,0.9548220038414001,0.4459163546562195,0.6198436617851257,-0.16167493164539337,0.8931938409805298,0.5452674031257629,0.5538267493247986,-0.32979872822761536,0.9398366212844849,0.44767269492149353,0.6075395345687866,-0.11138352006673813,0.8725625872612,0.5323625206947327,0.5584421753883362,-0.03596612811088562,0.9997075200080872,0.4696803092956543,0.5701459646224976,0.03600384294986725,0.9998213052749634,0.5558110475540161,0.7226489782333374,-0.07075532525777817,0.9935490489006042,0.45559772849082947,0.7270327210426331,0.06344904005527496,0.9948698878288269,0.5679436922073364,0.8820794224739075,0.024375369772315025,0.9935954213142395,0.4453299939632416,0.8884791135787964,0.20789110660552979,0.996019721031189,0.561751663684845,0.906700074672699,0.023712944239377975,0.9373946785926819,0.45193687081336975,0.9128561019897461,0.21343019604682922,0.9410613179206848,0.5957123041152954,0.9249362349510193,-0.11825428903102875,0.9877951741218567,0.4139707684516907,0.925635039806366,0.09462600946426392,0.9914119243621826
0.42054271697998047,0.29739469289779663,-0.27963685989379883,0.9999829530715942,0.42268943786621094,0.280347615480423,-0.27952471375465393,0.999947726726532,0.4259374737739563,0.27775806188583374,-0.2795468866825104,0.9999455809593201,0.429607629776001,0.27515485882759094,-0.2795484960079193,0.9999467730522156,0.4152422845363617,0.28681960701942444,-0.2612900137901306,0.9999479055404663,0.4129977822303772,0.28867244720458984,-0.26133066415786743,0.9999435544013977,0.410871684551239,0.2902890741825104,-0.2613719701766968,0.9999392628669739,0.4446569085121155,0.27456778287887573,-0.22234869003295898,0.9999028444290161,0.416429340839386,0.2943763732910156,-0.13608190417289734,0.9998650550842285,0.4324813485145569,0.3064238429069519,-0.25476759672164917,0.9999760389328003,0.42272037267684937,0.31180793046951294,-0.23001959919929504,0.9999581575393677,0.5126464366912842,0.3366190195083618,-0.16204018890857697,0.9999557137489319,0.4153062701225281,0.40000107884407043,-0.04392837733030319,0.9999418258666992,0.5500547885894775,0.43447345495224,-0.17253930866718292,0.983982503414154,0.4273390769958496,0.5037113428115845,0.016550561413168907,0.9288718700408936,0.555725634098053,0.5328630805015564,-0.3029044270515442,0.9763550162315369,0.4395454525947571,0.5867608189582825,-0.09192709624767303,0.9314396977424622,0.5588914752006531,0.5654832720756531,-0.34554219245910645,0.9534369111061096,0.44060999155044556,0.6218591332435608,-0.12051226943731308,0.8868294358253479,0.548933744430542,0.5618773698806763,-0.37697336077690125,0.9560714364051819,0.4455742835998535,0.6184526085853577,-0.16000662744045258,0.8895145058631897,0.545019805431366,0.5528797507286072,-0.31646764278411865,0.9411172270774841,0.44727954268455505,0.6060615181922913,-0.10995566844940186,0.8683121204376221,0.5313922762870789,0.558936357498169,-0.03501970320940018,0.9997143745422363,0.4686761796474457,0.5704530477523804,0.035054776817560196,0.9998208284378052,0.5559534430503845,0.7213307023048401,-0.0666084736585617,0.9933330416679382,0.4548945426940918,0.7275302410125732,0.0614858940243721,0.9947463870048523,0.5679517388343811,0.8807790875434875,0.03517565503716469,0.9935826659202576,0.4453567862510681,0.8882338404655457,0.2079298049211502,0.9959512948989868,0.5617296099662781,0.9054638743400574,0.03528323024511337,0.9383931159973145,0.45200324058532715,0.9123746752738953,0.21368339657783508,0.9419904351234436,0.595758318901062,0.9243278503417969,-0.10541115701198578,0.9877838492393494,0.4139987826347351,0.9248214364051819,0.09446142613887787,0.9913715720176697
0.4219413697719574,0.2962171733379364,-0.28437095880508423,0.9999830722808838,0.42393407225608826,0.2794357240200043,-0.29017773270606995,0.9999486804008484,0.4273490011692047,0.2770744264125824,-0.29018229246139526,0.9999468326568604,0.43118929862976074,0.2747105062007904,-0.2901819050312042,0.9999479055404663,0.4165194630622864,0.28532224893569946,-0.26171812415122986,0.9999481439590454,0.4142549932003021,0.28705617785453796,-0.2617427408695221,0.9999439716339111,0.4119716286659241,0.2886255979537964,-0.2617930471897125,0.9999396800994873,0.4458838999271393,0.27429524064064026,-0.23086896538734436,0.9999052882194519,0.4169488847255707,0.2932492196559906,-0.14795640110969543,0.999864399433136,0.4339767098426819,0.3058475852012634,-0.2652902901172638,0.999975860118866,0.4240027070045471,0.3108404278755188,-0.23502762615680695,0.999957263469696,0.5127850770950317,0.3358756899833679,-0.17080514132976532,0.9999567270278931,0.4140368103981018,0.3986494839191437,-0.05258292704820633,0.9999402165412903,0.5480040311813354,0.4362415075302124,-0.173806294798851,0.9847925305366516,0.4248713552951813,0.5020827651023865,0.014486627653241158,0.9256781339645386,0.5549747347831726,0.5331791043281555,-0.30018743872642517,0.9769628643989563,0.43723320960998535,0.5856993198394775,-0.08709472417831421,0.929063618183136,0.5579707026481628,0.5658161640167236,-0.34222906827926636,0.9544374942779541,0.4393664002418518,0.6211881637573242,-0.11361129581928253,0.8828765153884888,0.5485861301422119,0.5627173185348511,-0.37372416257858276,0.9570164680480957,0.44436436891555786,0.6176525950431824,-0.1528817117214203,0.8856727480888367,0.5448834896087646,0.5537660717964172,-0.3137040436267853,0.9420491456985474,0.44599825143814087,0.6051989793777466,-0.10468809306621552,0.8639140725135803,0.5302045941352844,0.5566739439964294,-0.03520093113183975,0.9997203946113586,0.46756744384765625,0.5685773491859436,0.03522197902202606,0.9998206496238708,0.5558556318283081,0.7195436358451843,-0.07294245064258575,0.9931944608688354,0.4539331793785095,0.72764652967453,0.05246404558420181,0.9946366548538208,0.5679913759231567,0.8798788785934448,0.02786521054804325,0.9936776757240295,0.4454587996006012,0.8882896304130554,0.19195625185966492,0.9959321618080139,0.5617142915725708,0.9045654535293579,0.027648508548736572,0.939348042011261,0.4522727429866791,0.9123380184173584,0.19535312056541443,0.9429450631141663,0.5967817306518555,0.9242255091667175,-0.11545310914516449,0.9879004955291748,0.413591206073761,0.9246969819068909,0.08896241337060928,0.9913655519485474
0.4229067265987396,0.2955045700073242,-0.2886863946914673,0.9999833106994629,0.42491188645362854,0.2788446843624115,-0.28920596837997437,0.9999499320983887,0.4284587502479553,0.2766183316707611,-0.28921499848365784,0.9999483823776245,0.43252038955688477,0.27443569898605347,-0.28922006487846375,0.9999493956565857,0.4171980321407318,0.2844371199607849,-0.2687355875968933,0.9999486804008484,0.4150526523590088,0.28609949350357056,-0.26877087354660034,0.9999446868896484,0.412750244140625,0.2876274883747101,-0.26880642771720886,0.9999403953552246,0.44717884063720703,0.2740083336830139,-0.2261643409729004,0.9999085664749146,0.4174098074436188,0.29254424571990967,-0.14605984091758728,0.9998651146888733,0.4351944327354431,0.30545398592948914,-0.2641873359680176,0.9999760389328003,0.424813449382782,0.3102255165576935,-0.23929865658283234,0.9999570250511169,0.5129081606864929,0.33525219559669495,-0.16600415110588074,0.999958336353302,0.41438475251197815,0.3982012867927551,-0.044753361493349075,0.9999385476112366,0.5468437671661377,0.43662452697753906,-0.17490610480308533,0.9855445623397827,0.4244880676269531,0.5015517473220825,0.021195854991674423,0.9224074482917786,0.5543609857559204,0.5328938961029053,-0.30826687812805176,0.9777387976646423,0.4367052912712097,0.5852175354957581,-0.08091764897108078,0.9270139932632446,0.5575889945030212,0.5656355619430542,-0.35203176736831665,0.9558334350585938,0.4389701783657074,0.6211013197898865,-0.10806424915790558,0.879457414150238,0.5483647584915161,0.5629509091377258,-0.38269272446632385,0.9583207964897156,0.4440913200378418,0.6175069212913513,-0.14726907014846802,0.882347047328949,0.5446515083312988,0.5540658831596375,-0.32172849774360657,0.9434741139411926,0.445736825466156,0.604922890663147,-0.09857144951820374,0.860076367855072,0.529556393623352,0.5553247928619385,-0.035945743322372437,0.9997292160987854,0.4670560359954834,0.5673933625221252,0.035971518605947495,0.9998219013214111,0.5558390617370605,0.7192185521125793,-0.07408499717712402,0.9931159019470215,0.4530206322669983,0.7282542586326599,0.048690371215343475,0.9945203065872192,0.5680839419364929,0.8789166212081909,0.02808503434062004,0.9937735795974731,0.4455135464668274,0.8884318470954895,0.18432769179344177,0.9958975315093994,0.5617603063583374,0.9035384058952332,0.027992218732833862,0.9399052858352661,0.4524259567260742,0.9123415350914001,0.18727757036685944,0.9436845183372498,0.5970222353935242,0.9239603281021118,-0.11643446981906891,0.9879896640777588,0.4128090739250183,0.9246370792388916,0.08143816888332367,0.9913204312324524
0.42571574449539185,0.29488828778266907,-0.32292696833610535,0.9999837875366211,0.428262323141098,0.2779167592525482,-0.31824472546577454,0.9999518990516663,0.4321072995662689,0.27537059783935547,-0.3182480037212372,0.9999505281448364,0.43645650148391724,0.2728552520275116,-0.3182501196861267,0.9999515414237976,0.42012444138526917,0.2837119400501251,-0.3020365536212921,0.9999502301216125,0.4178054928779602,0.28531280159950256,-0.3020779490470886,0.9999464154243469,0.4156051278114319,0.28685370087623596,-0.3021047115325928,0.9999423027038574,0.4509313106536865,0.2733474373817444,-0.2420150488615036,0.9999126195907593,0.42018309235572815,0.29228174686431885,-0.1691131740808487,0.9998683929443359,0.4379153847694397,0.30425021052360535,-0.2926066815853119,0.9999767541885376,0.42675596475601196,0.30950936675071716,-0.2713022828102112,0.9999582767486572,0.5143148899078369,0.33627399802207947,-0.18384477496147156,0.9999593496322632,0.4138699173927307,0.39715713262557983,-0.04586870223283768,0.9999379515647888,0.5468096137046814,0.4371362626552582,-0.19026640057563782,0.9862581491470337,0.421781450510025,0.5008032917976379,0.011311938986182213,0.9211860299110413,0.5532419681549072,0.5333505868911743,-0.32696789503097534,0.9782676696777344,0.4363352358341217,0.5849974751472473,-0.08955281227827072,0.9248653650283813,0.5558915138244629,0.5664209723472595,-0.37187665700912476,0.9567354321479797,0.4379298686981201,0.6211462020874023,-0.11821185052394867,0.8754879832267761,0.5465567111968994,0.5636443495750427,-0.4028756618499756,0.9591591954231262,0.443549782037735,0.6172975301742554,-0.1563301384449005,0.878524899482727,0.5430783033370972,0.5544971227645874,-0.3406170606613159,0.9442625045776367,0.44561633467674255,0.604741632938385,-0.10655232518911362,0.8559231162071228,0.5288797616958618,0.5558714270591736,-0.03566104918718338,0.9997373223304749,0.466388076543808,0.5674715638160706,0.03566970303654671,0.9998236298561096,0.5550985932350159,0.7200362682342529,-0.06726818531751633,0.993133544921875,0.45226559042930603,0.7289846539497375,0.048981525003910065,0.9945107102394104,0.5679262280464172,0.8790625333786011,0.04884152486920357,0.9939277172088623,0.44550520181655884,0.8896421790122986,0.199665829539299,0.9959254860877991,0.5617350339889526,0.9036587476730347,0.052272576838731766,0.940001904964447,0.45243915915489197,0.9125422239303589,0.20500674843788147,0.9446724057197571,0.5954765677452087,0.9234405755996704,-0.10424651205539703,0.9882006645202637,0.4128723740577698,0.9249684810638428,0.08021117001771927,0.9914360642433167
