0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.616607666015625,0.2426653951406479,-0.24711167812347412,0.9999909996986389,0.6224404573440552,0.2295844852924347,-0.2298516482114792,0.9999628067016602,0.6258789896965027,0.22975419461727142,-0.22991080582141876,0.999960720539093,0.6291952133178711,0.2299925684928894,-0.2299126386642456,0.9999585151672363,0.6116458177566528,0.22994312644004822,-0.22658264636993408,0.999961793422699,0.6079038977622986,0.2303656041622162,-0.2265607863664627,0.9999533891677856,0.6045244932174683,0.23087075352668762,-0.22655944526195526,0.9999505877494812,0.6350528001785278,0.23780201375484467,-0.1188112273812294,0.9999321699142456,0.600088894367218,0.2391294538974762,-0.10257890075445175,0.9998814463615417,0.6233599185943604,0.257794588804245,-0.20573696494102478,0.999984860420227,0.6108983755111694,0.25876516103744507,-0.2011760026216507,0.9999812245368958,0.6723363995552063,0.33074620366096497,-0.06291712820529938,0.9999657273292542,0.570022463798523,0.3341756761074066,-0.019175071269273758,0.9999489784240723,0.685944676399231,0.42776724696159363,-0.07347586005926132,0.992551863193512,0.553075909614563,0.43466195464134216,0.019138392060995102,0.9676198363304138,0.6961246728897095,0.5197513699531555,-0.22428126633167267,0.9872453212738037,0.5380521416664124,0.5220565795898438,-0.08668290823698044,0.9694216251373291,0.6995517015457153,0.5524012446403503,-0.26792603731155396,0.9720316529273987,0.5307943820953369,0.5542581081390381,-0.12426386773586273,0.9448250532150269,0.6952544450759888,0.5515666604042053,-0.30417391657829285,0.9738768935203552,0.5377482175827026,0.552893877029419,-0.16716086864471436,0.9494311809539795,0.6917128562927246,0.5443040728569031,-0.24193064868450165,0.9669297933578491,0.5420548319816589,0.5445011258125305,-0.10805521160364151,0.94298255443573,0.6474641561508179,0.5334562063217163,-0.01248828787356615,0.9996647834777832,0.5886207222938538,0.5342461466789246,0.012552319094538689,0.9997883439064026,0.6552523970603943,0.6896973252296448,-0.013683827593922615,0.9953509569168091,0.588767409324646,0.6843147277832031,0.006889755371958017,0.9965817928314209,0.6551388502120972,0.8245105743408203,0.146840438246727,0.9938653707504272,0.5937053561210632,0.8294031023979187,0.1663397252559662,0.9963935613632202,0.645922064781189,0.8457204103469849,0.15343740582466125,0.9292534589767456,0.6014123558998108,0.8513547778129578,0.17230544984340668,0.9444139003753662,0.6715918183326721,0.8655003309249878,0.015587717294692993,0.9899579286575317,0.5632201433181763,0.864944577217102,0.03419862687587738,0.9927386045455933
0.6167983412742615,0.2424376755952835,-0.24610988795757294,0.9999911785125732,0.6228389739990234,0.22897009551525116,-0.22881865501403809,0.9999637603759766,0.626365602016449,0.22911778092384338,-0.22887489199638367,0.999961793422699,0.6297594308853149,0.2293521761894226,-0.22887250781059265,0.9999597072601318,0.611901044845581,0.22940056025981903,-0.2251928746700287,0.9999626278877258,0.6081420183181763,0.22982679307460785,-0.22516997158527374,0.9999544024467468,0.6047884225845337,0.23033343255519867,-0.22516672313213348,0.9999517202377319,0.6358267068862915,0.2371441274881363,-0.11916349828243256,0.9999340772628784,0.6008356809616089,0.23832467198371887,-0.10140576213598251,0.9998838305473328,0.6237571835517883,0.25763165950775146,-0.2052830457687378,0.9999853372573853,0.6113325357437134,0.2587016820907593,-0.20022253692150116,0.9999818205833435,0.6731550693511963,0.3308568298816681,-0.06313340365886688,0.9999669790267944,0.5703192353248596,0.3341008126735687,-0.019119303673505783,0.9999496340751648,0.6859444379806519,0.42774802446365356,-0.07258881628513336,0.992637038230896,0.5530974864959717,0.4349445104598999,0.019493039697408676,0.9677484631538391,0.6961574554443359,0.5194259881973267,-0.2228080928325653,0.9875342845916748,0.5380972027778625,0.5220872163772583,-0.09142054617404938,0.9698226451873779,0.6996253728866577,0.5521859526634216,-0.2651296854019165,0.97270667552948,0.53086256980896,0.554428219795227,-0.12771061062812805,0.9455412030220032,0.6952516436576843,0.5513622760772705,-0.3010432720184326,0.9745055437088013,0.537755012512207,0.5531084537506104,-0.1696588546037674,0.9500864744186401,0.6917147636413574,0.543931782245636,-0.24036279320716858,0.9676463007926941,0.5420658588409424,0.544632613658905,-0.11200940608978271,0.9436722993850708,0.6475808620452881,0.5334610342979431,-0.012431547045707703,0.9996745586395264,0.5886367559432983,0.53414386510849,0.01249091885983944,0.9997918605804443,0.6552613973617554,0.6893605589866638,-0.013041369616985321,0.9954392910003662,0.5891841650009155,0.6838065981864929,0.006883264984935522,0.9966089129447937,0.6551387906074524,0.8253082036972046,0.1411443054676056,0.9939838647842407,0.5939698815345764,0.8291411995887756,0.1647910177707672,0.9963982701301575,0.6459782123565674,0.8460298180580139,0.14679227769374847,0.9292070865631104,0.6016113758087158,0.8509012460708618,0.17032694816589355,0.9442185163497925,0.670811653137207,0.8665574193000793,0.004352550487965345,0.9900630116462708,0.5642088651657104,0.8650009632110596,0.03265424817800522,0.9927541613578796
0.6169930696487427,0.24245285987854004,-0.24459624290466309,0.9999913573265076,0.6231263875961304,0.22888118028640747,-0.22725698351860046,0.9999645948410034,0.6266852617263794,0.22901493310928345,-0.22731061279773712,0.9999626874923706,0.6301016211509705,0.22923381626605988,-0.227305606007576,0.999960720539093,0.6121475100517273,0.22932137548923492,-0.22351236641407013,0.9999633431434631,0.6083858609199524,0.2297377735376358,-0.22348952293395996,0.9999552965164185,0.6050582528114319,0.23023346066474915,-0.2234853059053421,0.9999526739120483,0.6362461447715759,0.23695872724056244,-0.11829300969839096,0.9999358057975769,0.6013525128364563,0.23813296854496002,-0.09980741143226624,0.9998859167098999,0.624098002910614,0.25764426589012146,-0.20400848984718323,0.9999858140945435,0.6116915941238403,0.25873038172721863,-0.19872140884399414,0.9999823570251465,0.6735051274299622,0.3310147225856781,-0.06335081160068512,0.9999681711196899,0.5705772638320923,0.33405911922454834,-0.018062319606542587,0.9999502897262573,0.6859395503997803,0.42773762345314026,-0.071528360247612,0.9927096366882324,0.5531119108200073,0.43510520458221436,0.02009485475718975,0.9678924679756165,0.696182131767273,0.5192639231681824,-0.22170832753181458,0.9877977967262268,0.538138747215271,0.5221042037010193,-0.09355776757001877,0.9702208638191223,0.699679970741272,0.5520592331886292,-0.26378321647644043,0.9733296036720276,0.5308963060379028,0.5545188784599304,-0.1293700486421585,0.9462489485740662,0.69525146484375,0.5512381792068481,-0.2996036112308502,0.9750851988792419,0.5377530455589294,0.5532358288764954,-0.17091508209705353,0.9507370591163635,0.6917153596878052,0.5436683297157288,-0.23926910758018494,0.9683055281639099,0.5420736074447632,0.5447114109992981,-0.11381709575653076,0.9443648457527161,0.6477020382881165,0.5334644913673401,-0.012447352521121502,0.9996832609176636,0.588648796081543,0.5340839624404907,0.012502729892730713,0.9997949600219727,0.6552673578262329,0.6891676783561707,-0.013651860877871513,0.9955297708511353,0.5895078182220459,0.6834946274757385,0.006722445599734783,0.9966290593147278,0.6551298499107361,0.8258086442947388,0.13811734318733215,0.994091272354126,0.5941294431686401,0.8289080262184143,0.164081409573555,0.9963967204093933,0.6459936499595642,0.8461509943008423,0.14345842599868774,0.9289092421531677,0.6017113924026489,0.8504726886749268,0.16932517290115356,0.943983793258667,0.6700490713119507,0.8671629428863525,-0.00042026970186270773,0.9901498556137085,0.5646016001701355,0.865033745765686,0.032490022480487823,0.992761492729187
0.6178101301193237,0.24238914251327515,-0.26291632652282715,0.9999908208847046,0.6241780519485474,0.22855877876281738,-0.24541504681110382,0.9999623894691467,0.6277732253074646,0.22861169278621674,-0.24546603858470917,0.9999605417251587,0.6313174366950989,0.22878088057041168,-0.24546511471271515,0.9999586343765259,0.6134862303733826,0.22912941873073578,-0.2421492338180542,0.9999611973762512,0.6098325252532959,0.22953829169273376,-0.2421412169933319,0.9999528527259827,0.6064540147781372,0.23003722727298737,-0.2421448528766632,0.9999500513076782,0.6378412246704102,0.2364533692598343,-0.1347426474094391,0.9999326467514038,0.6031801104545593,0.23783421516418457,-0.11841396987438202,0.9998787045478821,0.6250358819961548,0.25754624605178833,-0.22145220637321472,0.9999850988388062,0.6129328012466431,0.25872132182121277,-0.21681329607963562,0.9999813437461853,0.6751501560211182,0.3307456374168396,-0.07659732550382614,0.9999673366546631,0.5725831389427185,0.3339974284172058,-0.030567720532417297,0.9999473690986633,0.688418984413147,0.42682889103889465,-0.07287683337926865,0.9928070306777954,0.5541653633117676,0.4345856308937073,0.015715794637799263,0.9671409726142883,0.6983882188796997,0.5200179815292358,-0.21597933769226074,0.9877158403396606,0.5386594533920288,0.5204947590827942,-0.09437334537506104,0.9694654941558838,0.7020814418792725,0.5526748299598694,-0.2545003890991211,0.9730433821678162,0.5310910940170288,0.5536944270133972,-0.130357027053833,0.944939136505127,0.6975595951080322,0.5518614053726196,-0.29025211930274963,0.974831759929657,0.5379552245140076,0.5521211624145508,-0.1717759519815445,0.9495627284049988,0.6940832138061523,0.5443593859672546,-0.2329833060503006,0.9680160880088806,0.5424355268478394,0.5425246953964233,-0.1145511269569397,0.9430850148200989,0.6492182016372681,0.5327189564704895,-0.012751852162182331,0.9996703267097473,0.5907992720603943,0.5331279039382935,0.012801376171410084,0.9997826814651489,0.6555699706077576,0.6864286065101624,-0.01310313493013382,0.9954105615615845,0.5900495052337646,0.6831849217414856,0.0067883944138884544,0.9964577555656433,0.6552396416664124,0.8258018493652344,0.13545072078704834,0.9939677715301514,0.5943232774734497,0.8287274837493896,0.16052930057048798,0.9962403774261475,0.6462032198905945,0.846145749092102,0.14030557870864868,0.9268657565116882,0.6020229458808899,0.850197970867157,0.16510990262031555,0.9425288438796997,0.6688394546508789,0.8671401739120483,-0.0037259752862155437,0.9899064302444458,0.5646479725837708,0.8648759722709656,0.02491673082113266,0.992499828338623
0.6185968518257141,0.242381751537323,-0.26281195878982544,0.9999909996986389,0.6251706480979919,0.22838763892650604,-0.2451431304216385,0.9999631643295288,0.6286932229995728,0.22842036187648773,-0.24519559741020203,0.9999613165855408,0.6323405504226685,0.22856412827968597,-0.2451922446489334,0.9999594688415527,0.6145736575126648,0.22893597185611725,-0.24188542366027832,0.9999620318412781,0.6108990907669067,0.22930391132831573,-0.24187704920768738,0.9999538660049438,0.6074358224868774,0.22977624833583832,-0.24187564849853516,0.9999511241912842,0.6393035054206848,0.23623159527778625,-0.13386252522468567,0.9999341368675232,0.6043393015861511,0.23742438852787018,-0.11778543889522552,0.9998812079429626,0.6260071992874146,0.2574869692325592,-0.22116020321846008,0.99998539686203,0.6137937903404236,0.2587069869041443,-0.21659080684185028,0.9999817609786987,0.6758735179901123,0.33074161410331726,-0.07554269582033157,0.9999672770500183,0.5733698606491089,0.33383071422576904,-0.03118271566927433,0.9999468922615051,0.6900642514228821,0.4267646372318268,-0.07285735756158829,0.9929436445236206,0.5549709796905518,0.4345383942127228,0.006835997104644775,0.9666824340820312,0.7010175585746765,0.519980788230896,-0.2160087525844574,0.9878453612327576,0.5396016836166382,0.5190317630767822,-0.11917990446090698,0.9693504571914673,0.7051759362220764,0.5525744557380676,-0.2550736665725708,0.9732513427734375,0.5320040583610535,0.5527464151382446,-0.15534408390522003,0.9448731541633606,0.7010608911514282,0.5518310070037842,-0.2910636365413666,0.9750505685806274,0.5384681820869446,0.5509137511253357,-0.19609175622463226,0.9495285153388977,0.6978887915611267,0.5442041158676147,-0.23325403034687042,0.9683115482330322,0.5429893732070923,0.5407130122184753,-0.13919582962989807,0.9430215954780579,0.6504383683204651,0.5326070785522461,-0.012696154415607452,0.9996671676635742,0.5921976566314697,0.5331018567085266,0.012745668180286884,0.9997791051864624,0.6563519239425659,0.6856472492218018,-0.012485169805586338,0.9953303337097168,0.5902592539787292,0.6831915378570557,0.006783497519791126,0.9963789582252502,0.65565025806427,0.825798749923706,0.1357034593820572,0.9938743114471436,0.5944483280181885,0.8287860751152039,0.1597059816122055,0.9961645007133484,0.6465333700180054,0.8461670279502869,0.14046117663383484,0.9262277483940125,0.6023692488670349,0.8502982258796692,0.16416563093662262,0.9419615268707275,0.6690933108329773,0.8671251535415649,-0.0033079993445426226,0.9897629022598267,0.5648945569992065,0.8648698925971985,0.023879121989011765,0.9923623204231262
0.6192350387573242,0.24233046174049377,-0.26555731892585754,0.9999911785125732,0.626012921333313,0.22829340398311615,-0.2478468120098114,0.9999639987945557,0.6295276880264282,0.22833289206027985,-0.24790160357952118,0.9999621510505676,0.6332510709762573,0.2284766286611557,-0.2478964775800705,0.9999603629112244,0.6152893304824829,0.22875235974788666,-0.24471580982208252,0.9999629259109497,0.6115482449531555,0.229060098528862,-0.24470944702625275,0.9999549388885498,0.6080390810966492,0.22947412729263306,-0.24470679461956024,0.9999522566795349,0.6403497457504272,0.2361459583044052,-0.1356504261493683,0.9999356269836426,0.6048815250396729,0.23692230880260468,-0.12041400372982025,0.9998840093612671,0.626698911190033,0.2574221193790436,-0.22354575991630554,0.9999856948852539,0.6142746806144714,0.2586502730846405,-0.21920624375343323,0.9999821782112122,0.6763352155685425,0.3307250142097473,-0.07590455561876297,0.9999673366546631,0.5739321112632751,0.3334788680076599,-0.03369637951254845,0.9999467730522156,0.690839946269989,0.42675986886024475,-0.07347927242517471,0.9930406808853149,0.5555344820022583,0.43438297510147095,0.001436738413758576,0.9664596319198608,0.7020585536956787,0.5198220014572144,-0.21765677630901337,0.9879621863365173,0.5400230884552002,0.5179299712181091,-0.12745320796966553,0.9694603681564331,0.7062416076660156,0.5525224804878235,-0.2571033239364624,0.973456859588623,0.5323843359947205,0.551709771156311,-0.16348370909690857,0.9451717138290405,0.7022717595100403,0.5518643260002136,-0.2934649586677551,0.9752674698829651,0.5386014580726624,0.5498036742210388,-0.20413629710674286,0.9498304724693298,0.6992418766021729,0.5441379547119141,-0.23516130447387695,0.9686023592948914,0.5431888103485107,0.5394156575202942,-0.1473495215177536,0.9432953000068665,0.6510202288627625,0.5325405597686768,-0.01254250667989254,0.9996660947799683,0.5929110050201416,0.5330429673194885,0.01258966512978077,0.9997766017913818,0.6567450761795044,0.6851787567138672,-0.01152336411178112,0.9952424168586731,0.5904704332351685,0.6832283139228821,0.0059774876572191715,0.9963038563728333,0.6559971570968628,0.8258053660392761,0.13597846031188965,0.9937987923622131,0.5945142507553101,0.8289596438407898,0.15744155645370483,0.9960932731628418,0.6468364596366882,0.8462429046630859,0.14065232872962952,0.9258435368537903,0.6024888157844543,0.8504239916801453,0.1619250774383545,0.9412636160850525,0.6691728234291077,0.8671361804008484,-0.0028265465516597033,0.9896650314331055,0.5651328563690186,0.8648768663406372,0.021417085081338882,0.9922439455986023
0.6193268895149231,0.24234098196029663,-0.27264872193336487,0.9999914169311523,0.6262073516845703,0.22840671241283417,-0.25538164377212524,0.9999648928642273,0.6297876834869385,0.22846916317939758,-0.25542566180229187,0.9999631643295288,0.6334988474845886,0.22862200438976288,-0.255413293838501,0.9999614357948303,0.6154913306236267,0.22881397604942322,-0.25145184993743896,0.9999638795852661,0.6118286848068237,0.22910325229167938,-0.2514435648918152,0.9999561905860901,0.6084652543067932,0.22949515283107758,-0.25144392251968384,0.9999535083770752,0.6409276127815247,0.23631615936756134,-0.14465612173080444,0.9999374151229858,0.606028139591217,0.23693138360977173,-0.12547427415847778,0.9998864531517029,0.6270674467086792,0.2574536204338074,-0.23120471835136414,0.9999861121177673,0.6145020723342896,0.2586561441421509,-0.22573372721672058,0.9999826550483704,0.677532434463501,0.3304816782474518,-0.08393822610378265,0.999967634677887,0.5749648213386536,0.3335699439048767,-0.03739459812641144,0.9999467134475708,0.6920688152313232,0.4267277121543884,-0.0767490342259407,0.9932178258895874,0.5559976696968079,0.43439626693725586,0.002365371212363243,0.9663487076759338,0.7037142515182495,0.5198270678520203,-0.2172975242137909,0.988136351108551,0.5406951904296875,0.5178932547569275,-0.12121859937906265,0.969304084777832,0.7075775861740112,0.5528314113616943,-0.256752610206604,0.9737221598625183,0.5338048338890076,0.5517479777336121,-0.15670046210289001,0.9448159337043762,0.7036987543106079,0.5522547960281372,-0.29320234060287476,0.9755348563194275,0.540127694606781,0.54979008436203,-0.19750431180000305,0.9494973421096802,0.7006943821907043,0.5444528460502625,-0.23489706218242645,0.9689353704452515,0.5444129705429077,0.5393268465995789,-0.14108656346797943,0.9428858757019043,0.6523324847221375,0.5323182344436646,-0.012668048962950706,0.999665379524231,0.593968391418457,0.5329315662384033,0.012708115391433239,0.9997761249542236,0.6578614115715027,0.6853715777397156,-0.011238222010433674,0.9953071475028992,0.5907374620437622,0.6828399896621704,0.006101963575929403,0.9963787794113159,0.655950665473938,0.8253666162490845,0.1421625316143036,0.9939183592796326,0.5942602753639221,0.828864336013794,0.15841808915138245,0.9961727857589722,0.6468356847763062,0.845634400844574,0.1476043313741684,0.9259492754936218,0.6018062829971313,0.850347101688385,0.16317519545555115,0.9418548345565796,0.6681023240089417,0.8671254515647888,0.002135984133929014,0.9898724555969238,0.5651309490203857,0.8649939894676208,0.022341135889291763,0.9924108982086182
0.6198568940162659,0.2423482984304428,-0.26922720670700073,0.9999917149543762,0.6269885301589966,0.22838982939720154,-0.25192156434059143,0.9999662041664124,0.6306782960891724,0.22844800353050232,-0.25196903944015503,0.9999645352363586,0.6344156265258789,0.2285994589328766,-0.25195860862731934,0.9999629259109497,0.6164809465408325,0.22879824042320251,-0.24854838848114014,0.9999651312828064,0.6130087375640869,0.22907589375972748,-0.2485368251800537,0.9999577403068542,0.6098100543022156,0.2294563204050064,-0.2485363930463791,0.9999551177024841,0.6419348120689392,0.2363073229789734,-0.14115189015865326,0.9999402761459351,0.6081024408340454,0.23684172332286835,-0.12501132488250732,0.9998902678489685,0.6277745366096497,0.2574508488178253,-0.22768214344978333,0.9999867677688599,0.615305483341217,0.2586204409599304,-0.22269567847251892,0.9999833106994629,0.6796213388442993,0.33047693967819214,-0.08194204419851303,0.9999687671661377,0.5760728716850281,0.3333995044231415,-0.03645602613687515,0.9999467134475708,0.6951733827590942,0.4272765815258026,-0.07626163214445114,0.9935137629508972,0.5569573044776917,0.43419912457466125,-0.0019194858614355326,0.9656933546066284,0.7063376307487488,0.5203966498374939,-0.21120238304138184,0.9885480999946594,0.5414934158325195,0.5171380639076233,-0.14037778973579407,0.9688870310783386,0.7094613313674927,0.5529285669326782,-0.2505420446395874,0.9745005369186401,0.5345275402069092,0.5512078404426575,-0.17760494351387024,0.9443128705024719,0.7049094438552856,0.5522720217704773,-0.28778642416000366,0.9762716293334961,0.5411178469657898,0.5490169525146484,-0.21877849102020264,0.9490116238594055,0.7019582986831665,0.54451584815979,-0.2286802977323532,0.9698308706283569,0.545446515083313,0.5381628274917603,-0.1609133780002594,0.9423776865005493,0.6533457636833191,0.5323023796081543,-0.013228358700871468,0.9996669292449951,0.5950146913528442,0.5329252481460571,0.013267341069877148,0.999774694442749,0.6586571931838989,0.6858260631561279,-0.012074470520019531,0.9953514933586121,0.5911071300506592,0.6834951043128967,0.007486009504646063,0.9963362216949463,0.6559450030326843,0.8256880640983582,0.13488757610321045,0.9939362406730652,0.5942627787590027,0.8288564682006836,0.15752318501472473,0.9960933923721313,0.6468327045440674,0.8463830351829529,0.13919875025749207,0.9248915314674377,0.6017343401908875,0.8503504991531372,0.16182759404182434,0.9410227537155151,0.6673124432563782,0.8672056198120117,-0.0071730902418494225,0.989822268486023,0.5651772022247314,0.8649228811264038,0.020919647067785263,0.9922879934310913
0.619978666305542,0.2423475831747055,-0.270131379365921,0.9999919533729553,0.6272506713867188,0.22836151719093323,-0.2529587745666504,0.9999671578407288,0.6310204863548279,0.2284192442893982,-0.25300732254981995,0.9999656081199646,0.6347688436508179,0.22856584191322327,-0.253000944852829,0.9999641180038452,0.616729736328125,0.22877907752990723,-0.24894769489765167,0.9999659657478333,0.6133185029029846,0.22905482351779938,-0.2489357739686966,0.999958872795105,0.6102063059806824,0.22942987084388733,-0.24893829226493835,0.9999563097953796,0.6423413157463074,0.23629173636436462,-0.14388278126716614,0.9999424815177917,0.6085843443870544,0.23681920766830444,-0.12436535209417343,0.9998927712440491,0.6279990077018738,0.2574418783187866,-0.22942416369915009,0.9999873042106628,0.6154767870903015,0.25858274102211,-0.2236977517604828,0.9999837875366211,0.6806386113166809,0.33050474524497986,-0.0852547138929367,0.9999696016311646,0.5764557719230652,0.3331790268421173,-0.037057407200336456,0.9999463558197021,0.6965296268463135,0.4282146394252777,-0.07605727016925812,0.9937421679496765,0.5577182769775391,0.4338442087173462,-0.0021324683912098408,0.9649074077606201,0.7074536681175232,0.5217151641845703,-0.2034304440021515,0.9887985587120056,0.5419033765792847,0.516963541507721,-0.13453097641468048,0.9682367444038391,0.7101254463195801,0.5536560416221619,-0.24107229709625244,0.9749489426612854,0.5348839163780212,0.5511586666107178,-0.17028819024562836,0.9434394240379333,0.7054319977760315,0.5528523325920105,-0.279084175825119,0.9767047762870789,0.5413415431976318,0.5490362644195557,-0.21210694313049316,0.9481958746910095,0.7024840116500854,0.5453417897224426,-0.22092799842357635,0.9703797101974487,0.5457216501235962,0.5382496118545532,-0.15513116121292114,0.9415486454963684,0.6538876295089722,0.5323299765586853,-0.013449987396597862,0.9996656179428101,0.5955332517623901,0.5329432487487793,0.013484323397278786,0.9997705221176147,0.6590458750724792,0.6867649555206299,-0.012294022366404533,0.9953802824020386,0.5912943482398987,0.6847753524780273,0.008361654356122017,0.9963002800941467,0.6559162139892578,0.8261966109275818,0.13266220688819885,0.993964672088623,0.5942419171333313,0.8288546204566956,0.1572064459323883,0.996008038520813,0.6468154788017273,0.8473737835884094,0.13670286536216736,0.9238148927688599,0.601530909538269,0.8503537774085999,0.1613451987504959,0.940015971660614,0.666789174079895,0.8673834204673767,-0.009668299928307533,0.9897899031639099,0.565223753452301,0.8649234771728516,0.020645026117563248,0.9921739101409912
0.6213635206222534,0.2423890233039856,-0.2840566039085388,0.9999921321868896,0.6284751892089844,0.22836753726005554,-0.26704832911491394,0.9999679327011108,0.6322499513626099,0.22842317819595337,-0.26709091663360596,0.9999664425849915,0.6360025405883789,0.22857047617435455,-0.26708656549453735,0.9999650120735168,0.6178911328315735,0.22879545390605927,-0.26363664865493774,0.9999668002128601,0.6144365072250366,0.2290714830160141,-0.2636387348175049,0.9999599456787109,0.6112784147262573,0.22944869101047516,-0.2636401057243347,0.9999574422836304,0.6434066295623779,0.2362857609987259,-0.155446857213974,0.9999443292617798,0.6092252135276794,0.23684224486351013,-0.13846243917942047,0.9998956322669983,0.629356861114502,0.2575058043003082,-0.2420821189880371,0.9999876022338867,0.616980791091919,0.2586795687675476,-0.2372223436832428,0.999984085559845,0.6819021701812744,0.33050572872161865,-0.09073739498853683,0.9999695420265198,0.577497124671936,0.3331764042377472,-0.05013865977525711,0.9999465346336365,0.6970909833908081,0.42929744720458984,-0.07747069001197815,0.993899405002594,0.5583749413490295,0.43376603722572327,-0.01597374491393566,0.9651045203208923,0.7084953784942627,0.5216591954231262,-0.2046133279800415,0.9889605045318604,0.5429666042327881,0.5156146287918091,-0.14568763971328735,0.9681267738342285,0.7114129066467285,0.5539186596870422,-0.24222949147224426,0.9751850962638855,0.5358785390853882,0.5499957203865051,-0.1813804805278778,0.9431294798851013,0.7066785097122192,0.553119957447052,-0.28031057119369507,0.9769489169120789,0.542337954044342,0.5474396347999573,-0.22235378623008728,0.9479266405105591,0.7036100625991821,0.545497477054596,-0.22268769145011902,0.9707120656967163,0.5467396378517151,0.5363550186157227,-0.16578951478004456,0.9412165880203247,0.6543139219284058,0.532277524471283,-0.012856969609856606,0.9996581077575684,0.5955711603164673,0.5327173471450806,0.012888486497104168,0.9997689127922058,0.6598526239395142,0.6863831877708435,-0.009865133091807365,0.9953536987304688,0.5913147926330566,0.6848026514053345,0.007737092673778534,0.9963131546974182,0.6567081212997437,0.8261988162994385,0.1324608027935028,0.993951141834259,0.5942578315734863,0.8299270868301392,0.1482488214969635,0.9960163831710815,0.6481114625930786,0.8476961255073547,0.1362920105457306,0.923132598400116,0.6014168858528137,0.8517669439315796,0.1514335572719574,0.9398794770240784,0.6672620177268982,0.8667815923690796,-0.009248660877346992,0.9897966980934143,0.5648699998855591,0.8650579452514648,0.008590182289481163,0.9921961426734924
