0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5059337615966797,0.08098160475492477,-0.10229464620351791,0.9999940395355225,0.5129672288894653,0.05971357598900795,-0.0979878157377243,0.9999874830245972,0.5178177356719971,0.05668013170361519,-0.09807213395833969,0.9999897480010986,0.5234082937240601,0.054005611687898636,-0.09811337292194366,0.9999898672103882,0.5011855363845825,0.06601185351610184,-0.07168091833591461,0.9999872446060181,0.4984051287174225,0.06727486103773117,-0.07158423960208893,0.9999848008155823,0.4952055513858795,0.06843307614326477,-0.0715215802192688,0.9999831914901733,0.5431369543075562,0.05723116546869278,-0.04291622340679169,0.9999927878379822,0.5027368068695068,0.07374728471040726,0.08039753139019012,0.9999626874923706,0.5205224752426147,0.0940759927034378,-0.0799923986196518,0.9999922513961792,0.5058454871177673,0.09982149302959442,-0.04448526352643967,0.9999821186065674,0.6026054620742798,0.15242750942707062,-0.10649019479751587,0.9999972581863403,0.49954286217689514,0.2016821801662445,0.2095479667186737,0.9999083876609802,0.6204142570495605,0.29552748799324036,-0.17669227719306946,0.9977928996086121,0.4943200647830963,0.35119274258613586,0.2562189996242523,0.5422332286834717,0.6057087779045105,0.43042752146720886,-0.25710082054138184,0.9949120283126831,0.4722767770290375,0.46599483489990234,0.14004798233509064,0.7979426383972168,0.6105006337165833,0.47637689113616943,-0.3030170798301697,0.9886925220489502,0.46122288703918457,0.5029728412628174,0.11372928321361542,0.7511911392211914,0.5933109521865845,0.4730658233165741,-0.3207305371761322,0.9883924126625061,0.46274533867836,0.5026630163192749,0.07319388538599014,0.7592763304710388,0.5860617160797119,0.462628036737442,-0.2639610469341278,0.9826782941818237,0.46847447752952576,0.49035385251045227,0.1177036389708519,0.7429543733596802,0.5789036154747009,0.44284531474113464,-0.10347292572259903,0.999773383140564,0.5160271525382996,0.4481128752231598,0.10349265486001968,0.9996410608291626,0.5821930170059204,0.6620766520500183,-0.16172926127910614,0.9923425316810608,0.5177043676376343,0.6661531329154968,0.06347636878490448,0.9587974548339844,0.6050296425819397,0.8620676398277283,-0.09158199280500412,0.9894219040870667,0.5150882005691528,0.8767560124397278,0.12140439450740814,0.9673415422439575,0.6033862829208374,0.8905907869338989,-0.0937345027923584,0.8692455887794495,0.5294533967971802,0.9116801023483276,0.11786293983459473,0.8768927454948425,0.5857564806938171,0.9278875589370728,-0.2531295418739319,0.9816862940788269,0.44610095024108887,0.9165713787078857,-0.002633620286360383,0.9574676156044006
0.5059694051742554,0.08091406524181366,-0.10744531452655792,0.9999939799308777,0.5129814147949219,0.05965172126889229,-0.10242883116006851,0.9999873042106628,0.5178399682044983,0.056639790534973145,-0.10251738876104355,0.9999895691871643,0.5234445929527283,0.0539875291287899,-0.10256192833185196,0.9999896883964539,0.5011759996414185,0.06599627435207367,-0.07686285674571991,0.9999871253967285,0.49837493896484375,0.06727338582277298,-0.0767725482583046,0.9999846816062927,0.4951316714286804,0.06843668967485428,-0.07671109586954117,0.9999830722808838,0.5431311130523682,0.057254619896411896,-0.04326441511511803,0.9999926090240479,0.5023981928825378,0.07384192198514938,0.07657725363969803,0.9999624490737915,0.5205461978912354,0.0940651223063469,-0.08374343812465668,0.9999921321868896,0.5058292150497437,0.09980771690607071,-0.049140654504299164,0.9999818801879883,0.6025265455245972,0.1524469256401062,-0.10185637325048447,0.9999972581863403,0.4994414746761322,0.2019846886396408,0.20635616779327393,0.9999082684516907,0.6203842163085938,0.29522576928138733,-0.17378225922584534,0.9977709650993347,0.49410319328308105,0.3515610694885254,0.25424912571907043,0.5402352809906006,0.605708122253418,0.4297903776168823,-0.2575555443763733,0.9948500394821167,0.47230058908462524,0.4665730893611908,0.13582633435726166,0.7965965867042542,0.6105042099952698,0.47540998458862305,-0.3036985993385315,0.9885924458503723,0.4613029956817627,0.5035017132759094,0.10875429213047028,0.7498990893363953,0.5933208465576172,0.47166457772254944,-0.32217884063720703,0.9882848262786865,0.46286672353744507,0.5032051801681519,0.06726179271936417,0.7579523324966431,0.586067259311676,0.4611583948135376,-0.26481059193611145,0.9825349450111389,0.4685877859592438,0.490823894739151,0.11313985288143158,0.7416627407073975,0.5788754820823669,0.4429579973220825,-0.103477343916893,0.9997706413269043,0.5160226225852966,0.44831448793411255,0.10349687188863754,0.9996373057365417,0.5821689963340759,0.6624367237091064,-0.15958087146282196,0.9922754168510437,0.5177014470100403,0.6661347150802612,0.06346656382083893,0.9582779407501221,0.6048973798751831,0.8621679544448853,-0.08936416357755661,0.989289402961731,0.5150961875915527,0.8766406774520874,0.12154308706521988,0.9668404459953308,0.6031064987182617,0.8907329440116882,-0.09137304127216339,0.868644118309021,0.5296264886856079,0.911565363407135,0.11795421689748764,0.8761097192764282,0.5855573415756226,0.9276329278945923,-0.24984125792980194,0.9815031886100769,0.446302592754364,0.9165006875991821,-0.002228355500847101,0.9570038318634033
0.5071765184402466,0.08044469356536865,-0.09066738188266754,0.999994158744812,0.5137447118759155,0.059374261647462845,-0.08202085644006729,0.9999876022338867,0.5188754796981812,0.05647744610905647,-0.08210423588752747,0.9999898076057434,0.5247766971588135,0.0538867823779583,-0.08214067667722702,0.999989926815033,0.5014970302581787,0.06586336344480515,-0.05969403311610222,0.9999874830245972,0.49852490425109863,0.06723649054765701,-0.05959980934858322,0.9999850988388062,0.4951952397823334,0.06843415647745132,-0.05952690169215202,0.9999834895133972,0.5435976386070251,0.05730057135224342,-0.012525091879069805,0.9999927282333374,0.5018807053565979,0.07410550862550735,0.0926051214337349,0.9999632835388184,0.521550714969635,0.09376044571399689,-0.06361526250839233,0.9999921917915344,0.5062223672866821,0.09955443441867828,-0.03320515528321266,0.9999821782112122,0.6025265455245972,0.15244288742542267,-0.06868450343608856,0.9999973177909851,0.4988366663455963,0.20236092805862427,0.21072058379650116,0.9999097585678101,0.6203917860984802,0.2945123314857483,-0.1392660140991211,0.9977363348007202,0.49325138330459595,0.35154539346694946,0.25379055738449097,0.5456501841545105,0.6056774854660034,0.4283577799797058,-0.2242259979248047,0.9948663711547852,0.47220373153686523,0.46657827496528625,0.13358481228351593,0.7995954155921936,0.6105021834373474,0.4735221266746521,-0.2686081528663635,0.9886723160743713,0.4613097310066223,0.5035184025764465,0.1068115085363388,0.7531538605690002,0.5933187007904053,0.46904775500297546,-0.2894185483455658,0.9883652329444885,0.4632280468940735,0.5032117962837219,0.06443805992603302,0.7610423564910889,0.5860537886619568,0.4577118158340454,-0.2327212542295456,0.9827037453651428,0.4688839018344879,0.49082332849502563,0.11102769523859024,0.7449527978897095,0.5786506533622742,0.4429565966129303,-0.1019090786576271,0.9997726678848267,0.5155640840530396,0.4483455419540405,0.10192253440618515,0.999640941619873,0.5821754932403564,0.6624256372451782,-0.1548917442560196,0.9923152327537537,0.5176684856414795,0.666047990322113,0.06154191493988037,0.9585410952568054,0.6048961877822876,0.8616849184036255,-0.08700308203697205,0.989220142364502,0.5149633884429932,0.8766258955001831,0.11849095672369003,0.9669292569160461,0.6031184792518616,0.8901095986366272,-0.08906684070825577,0.8665306568145752,0.529564619064331,0.9115056991577148,0.11498657613992691,0.8758037686347961,0.5855774879455566,0.9274165034294128,-0.24614672362804413,0.9813570380210876,0.44653773307800293,0.9165087938308716,-0.005791423376649618,0.957047700881958
0.5075554251670837,0.08040758967399597,-0.09823448956012726,0.9999942779541016,0.5139512419700623,0.05936986580491066,-0.09028277546167374,0.999987781047821,0.5190909504890442,0.05648112669587135,-0.0903698056936264,0.9999899864196777,0.5250042676925659,0.05390388146042824,-0.09041206538677216,0.9999901056289673,0.5016220211982727,0.06586357951164246,-0.0670849159359932,0.9999876618385315,0.4986087381839752,0.06724482029676437,-0.06699039041996002,0.9999852776527405,0.49524497985839844,0.06845536828041077,-0.0669148713350296,0.9999836683273315,0.5436301827430725,0.05742447078227997,-0.01935657486319542,0.999992847442627,0.501662015914917,0.07432211935520172,0.08917738497257233,0.9999635219573975,0.521713137626648,0.09373112767934799,-0.07083722203969955,0.999992311000824,0.5062971711158752,0.09954199194908142,-0.03938271477818489,0.9999824166297913,0.6020383834838867,0.1524602323770523,-0.07078436762094498,0.9999973773956299,0.49859529733657837,0.20236346125602722,0.2160085141658783,0.9999103546142578,0.620398998260498,0.2944170832633972,-0.13639463484287262,0.9977510571479797,0.49314600229263306,0.3515426516532898,0.26143231987953186,0.5468695163726807,0.6054908037185669,0.42744746804237366,-0.22424201667308807,0.9949140548706055,0.47219163179397583,0.4664160907268524,0.13642975687980652,0.8001559376716614,0.6103382110595703,0.47241684794425964,-0.27052944898605347,0.9887630939483643,0.4613126814365387,0.5033922791481018,0.10740961879491806,0.7536817789077759,0.593220591545105,0.4675024151802063,-0.29182344675064087,0.9884624481201172,0.46333247423171997,0.5030214190483093,0.06572236120700836,0.7615411877632141,0.5859752297401428,0.45573386549949646,-0.23296014964580536,0.9828605651855469,0.4690275192260742,0.4905843436717987,0.11380010843276978,0.7455338835716248,0.5778800249099731,0.44298747181892395,-0.10186302661895752,0.9997715353965759,0.5151418447494507,0.448447048664093,0.10188482701778412,0.999639630317688,0.5818390846252441,0.6622101068496704,-0.1550506055355072,0.9922511577606201,0.5176641941070557,0.6660438179969788,0.06156042963266373,0.9582388997077942,0.6049548387527466,0.8603790998458862,-0.0812535285949707,0.9890086054801941,0.5149489641189575,0.8764876127243042,0.11945625394582748,0.9668034911155701,0.6034717559814453,0.8872398138046265,-0.08267314732074738,0.8639670014381409,0.5295450091362,0.9110856652259827,0.11591655015945435,0.8755596876144409,0.5855626463890076,0.9268475770950317,-0.24302513897418976,0.981011688709259,0.4467921257019043,0.9163104295730591,-0.006178473122417927,0.95677250623703
0.5079512000083923,0.0802416130900383,-0.09782806038856506,0.9999943971633911,0.5141895413398743,0.05925954878330231,-0.08868716657161713,0.9999880194664001,0.5193461179733276,0.05639428645372391,-0.08878040313720703,0.9999901652336121,0.5253803730010986,0.0538276806473732,-0.08882913738489151,0.9999902844429016,0.5016742944717407,0.06579333543777466,-0.06624679267406464,0.9999879002571106,0.498624712228775,0.06720805913209915,-0.06614796817302704,0.9999855160713196,0.49525099992752075,0.06844000518321991,-0.06606678664684296,0.9999839067459106,0.5436949133872986,0.0573950819671154,-0.014255037531256676,0.9999929666519165,0.5010537505149841,0.07432639598846436,0.09108822792768478,0.9999639987945557,0.5218945741653442,0.0935809537768364,-0.06907759606838226,0.9999923706054688,0.5063503980636597,0.09934142976999283,-0.038532279431819916,0.9999826550483704,0.6017479300498962,0.1524389535188675,-0.0677468404173851,0.9999974370002747,0.49781250953674316,0.20236414670944214,0.21625685691833496,0.9999104738235474,0.6203850507736206,0.293947696685791,-0.1372392773628235,0.9977481961250305,0.4916437566280365,0.351528137922287,0.25906145572662354,0.5503500699996948,0.6051836609840393,0.42694342136383057,-0.22766968607902527,0.9949429035186768,0.4718526005744934,0.4664372205734253,0.13538122177124023,0.8013533353805542,0.6099075078964233,0.47165393829345703,-0.2746272683143616,0.9888386726379395,0.46116819977760315,0.5034242272377014,0.10617347061634064,0.7548747062683105,0.5928535461425781,0.46650922298431396,-0.2957517206668854,0.9885460734367371,0.4633274972438812,0.5030533671379089,0.0647803395986557,0.7626660466194153,0.5856382846832275,0.4544904828071594,-0.23640818893909454,0.9830048680305481,0.4690130650997162,0.4906168282032013,0.11242308467626572,0.7467175722122192,0.5773705840110779,0.44297879934310913,-0.10184864699840546,0.9997737407684326,0.5141372084617615,0.44845178723335266,0.10187332332134247,0.9996407628059387,0.581783652305603,0.6620897054672241,-0.15596909821033478,0.9921324253082275,0.5176442861557007,0.6653196811676025,0.061148304492235184,0.9576563835144043,0.604951024055481,0.8603056073188782,-0.08406795561313629,0.9887670278549194,0.5147866606712341,0.8764467835426331,0.11942164599895477,0.9664134383201599,0.6034465432167053,0.8872905969619751,-0.0856386125087738,0.8625704050064087,0.529240608215332,0.911059558391571,0.11595876514911652,0.8751074075698853,0.5855651497840881,0.9266801476478577,-0.24547192454338074,0.9806323051452637,0.44679394364356995,0.9160854816436768,-0.006831211503595114,0.956240713596344
0.5081424713134766,0.0798974335193634,-0.09198920428752899,0.9999945759773254,0.5144389867782593,0.058953605592250824,-0.08284109085798264,0.999988317489624,0.5196408033370972,0.05621552839875221,-0.08292607963085175,0.9999904632568359,0.5256962776184082,0.05373580381274223,-0.0829673781991005,0.9999905228614807,0.5018354058265686,0.06551066040992737,-0.060281407088041306,0.9999882578849792,0.49870237708091736,0.06704548746347427,-0.06017967313528061,0.999985933303833,0.49529948830604553,0.0683407112956047,-0.06009552627801895,0.9999843835830688,0.5438683032989502,0.05745236203074455,-0.011350493878126144,0.999993085861206,0.5010342597961426,0.07432777434587479,0.09490223228931427,0.9999648332595825,0.5220008492469788,0.09337124973535538,-0.06417960673570633,0.9999925494194031,0.5063693523406982,0.09904052317142487,-0.0335673987865448,0.9999830722808838,0.6016273498535156,0.15243561565876007,-0.06739895790815353,0.9999974966049194,0.4976772367954254,0.202658548951149,0.21844741702079773,0.999911367893219,0.6201578378677368,0.2938538193702698,-0.1337762176990509,0.9977571964263916,0.4912419319152832,0.3516007959842682,0.25878795981407166,0.5534678101539612,0.6045557260513306,0.42644205689430237,-0.21628496050834656,0.9950218200683594,0.4716250002384186,0.46643078327178955,0.13801971077919006,0.8031035661697388,0.6095755100250244,0.4713655412197113,-0.2611815631389618,0.9890123605728149,0.4610610902309418,0.5034358501434326,0.1083441823720932,0.7566604018211365,0.5924572944641113,0.4661404490470886,-0.2820782959461212,0.9887242317199707,0.46332183480262756,0.5030696392059326,0.06952009350061417,0.7642897367477417,0.5851745009422302,0.4540190100669861,-0.22464032471179962,0.9832826852798462,0.46900853514671326,0.490619957447052,0.11627984046936035,0.7484046816825867,0.5771654844284058,0.4426349103450775,-0.10175362974405289,0.9997738599777222,0.5139859318733215,0.44832465052604675,0.10177774727344513,0.9996426701545715,0.5818002820014954,0.6620771288871765,-0.15408955514431,0.9920843243598938,0.51761394739151,0.6653662323951721,0.06078380346298218,0.9574945569038391,0.60496985912323,0.8603150844573975,-0.08180078119039536,0.9886014461517334,0.5147565603256226,0.876469612121582,0.11904076486825943,0.9663194417953491,0.6034765243530273,0.8874119520187378,-0.0833117812871933,0.8599424362182617,0.5292062163352966,0.9110571146011353,0.11557187139987946,0.8742529153823853,0.5855741500854492,0.9268857836723328,-0.2421642243862152,0.9803760647773743,0.44693875312805176,0.9160720705986023,-0.008407987654209137,0.9560521245002747
0.5084114670753479,0.07910469174385071,-0.09225225448608398,0.999994695186615,0.5146932005882263,0.058475203812122345,-0.08687244355678558,0.9999885559082031,0.5198841094970703,0.05593488737940788,-0.08695726841688156,0.9999906420707703,0.5259510278701782,0.05358938127756119,-0.08699803799390793,0.999990701675415,0.5020021200180054,0.06503836065530777,-0.06209615617990494,0.9999884963035583,0.4987925589084625,0.06676111370325089,-0.06200246885418892,0.9999862313270569,0.4953536093235016,0.06816551834344864,-0.06193634867668152,0.9999846816062927,0.5439555048942566,0.057538747787475586,-0.014866095967590809,0.9999932050704956,0.5008342266082764,0.07434377819299698,0.0911608338356018,0.9999653100967407,0.5221061110496521,0.0930701270699501,-0.06817155331373215,0.9999926686286926,0.5063901543617249,0.09857318550348282,-0.03505002707242966,0.9999833703041077,0.6015918850898743,0.15250401198863983,-0.06401225179433823,0.9999974966049194,0.4971042573451996,0.2029755860567093,0.21766240894794464,0.9999122023582458,0.620179295539856,0.2935466468334198,-0.13198301196098328,0.9977369904518127,0.48986226320266724,0.3516092002391815,0.25521889328956604,0.5592445731163025,0.6044573783874512,0.42595890164375305,-0.2235662192106247,0.9949659705162048,0.47114819288253784,0.46634966135025024,0.12621599435806274,0.8053698539733887,0.6093576550483704,0.4712204039096832,-0.26947933435440063,0.9889155626296997,0.46073484420776367,0.5033659338951111,0.09257914870977402,0.7590434551239014,0.5922144055366516,0.4659977853298187,-0.2899699807167053,0.9886360168457031,0.4632163643836975,0.5030055642127991,0.05305944010615349,0.7665815353393555,0.5850404500961304,0.4538489878177643,-0.232137531042099,0.9831936955451965,0.4689071774482727,0.490543395280838,0.10418751090765,0.7507596015930176,0.5770533084869385,0.4427129328250885,-0.1008339375257492,0.9997756481170654,0.513749361038208,0.4485336244106293,0.10087911784648895,0.9996457099914551,0.5817774534225464,0.6617985963821411,-0.15456046164035797,0.992064893245697,0.5175235867500305,0.6654001474380493,0.05852099135518074,0.9574010968208313,0.6048884987831116,0.8602243661880493,-0.081691212952137,0.9885011911392212,0.5148532390594482,0.8767369985580444,0.11862494796514511,0.9663697481155396,0.6034945249557495,0.8874832987785339,-0.08321436494588852,0.8583481907844543,0.5293280482292175,0.9112306833267212,0.11511985212564468,0.8743429183959961,0.5854896903038025,0.9269065260887146,-0.24287891387939453,0.9801565408706665,0.44703665375709534,0.9165353775024414,-0.01180484052747488,0.9559667706489563
0.5086279511451721,0.07921352237462997,-0.09251049160957336,0.9999947547912598,0.5148869752883911,0.05870106443762779,-0.08886155486106873,0.9999886751174927,0.5201416015625,0.05614551156759262,-0.08894093334674835,0.999990701675415,0.5262419581413269,0.053796131163835526,-0.08897317200899124,0.9999907612800598,0.5021164417266846,0.06526201963424683,-0.06322751939296722,0.9999885559082031,0.49887824058532715,0.06694057583808899,-0.06314804404973984,0.9999862909317017,0.4954264163970947,0.06833425164222717,-0.06310342252254486,0.9999846816062927,0.5441745519638062,0.05793546512722969,-0.01722085475921631,0.9999932646751404,0.5008323788642883,0.07469189167022705,0.08927740156650543,0.9999654293060303,0.5223344564437866,0.09316976368427277,-0.07053998857736588,0.9999927878379822,0.5065281987190247,0.09871187061071396,-0.03716606646776199,0.999983549118042,0.6014966368675232,0.1525948941707611,-0.06322760879993439,0.9999975562095642,0.49704450368881226,0.2032482773065567,0.21692612767219543,0.9999130368232727,0.6202684640884399,0.2935101389884949,-0.12997958064079285,0.9977102875709534,0.4896354675292969,0.3516809046268463,0.25888875126838684,0.5627140998840332,0.6042401790618896,0.42547091841697693,-0.2250494509935379,0.9949289560317993,0.4710160791873932,0.46634581685066223,0.12678785622119904,0.807250440120697,0.6092127561569214,0.4711751937866211,-0.2725299000740051,0.9888585805892944,0.46059542894363403,0.5034075975418091,0.09311239421367645,0.7612394690513611,0.5919767618179321,0.4659375548362732,-0.29364997148513794,0.988583505153656,0.4631616175174713,0.5030866265296936,0.0534890815615654,0.7686383128166199,0.5847562551498413,0.4536804258823395,-0.23405925929546356,0.9831389784812927,0.46885037422180176,0.4905790686607361,0.10446438938379288,0.7528011202812195,0.5765138864517212,0.44275811314582825,-0.1005682721734047,0.9997788667678833,0.513426661491394,0.4486713111400604,0.10063044726848602,0.9996486306190491,0.5817595720291138,0.6618016362190247,-0.1546550691127777,0.9920637011528015,0.5174689888954163,0.6658772826194763,0.059468649327754974,0.957632839679718,0.6045847535133362,0.8604555130004883,-0.07674857974052429,0.9884597063064575,0.5148382782936096,0.8767511248588562,0.1266450136899948,0.9664992094039917,0.6024245023727417,0.8877553343772888,-0.07803743332624435,0.8575463891029358,0.5293172597885132,0.9112191796302795,0.12381690740585327,0.874538242816925,0.5854991674423218,0.9269153475761414,-0.24150803685188293,0.9799586534500122,0.4472154676914215,0.9165722131729126,-0.0068457769230008125,0.9559990763664246
0.5094043612480164,0.07959969341754913,-0.09454590827226639,0.999994695186615,0.5154115557670593,0.05926967412233353,-0.09072395414113998,0.9999884366989136,0.5207487940788269,0.05667881295084953,-0.09080581367015839,0.9999904632568359,0.5268402695655823,0.05429496243596077,-0.0908428356051445,0.9999905228614807,0.502466082572937,0.06572979688644409,-0.06462611258029938,0.999988317489624,0.4990938603878021,0.0673137828707695,-0.06454301625490189,0.9999859929084778,0.4956124722957611,0.06866288185119629,-0.06449686735868454,0.9999843835830688,0.5442513823509216,0.05846912041306496,-0.017298828810453415,0.999993085861206,0.5007387399673462,0.07521184533834457,0.08809960633516312,0.9999645948410034,0.5230050086975098,0.09360315650701523,-0.0719638466835022,0.9999926090240479,0.5069271326065063,0.09931383281946182,-0.03890056163072586,0.9999832510948181,0.601502537727356,0.15259882807731628,-0.06136738136410713,0.9999974966049194,0.496213436126709,0.20362935960292816,0.21678264439105988,0.9999138116836548,0.6202690601348877,0.29351937770843506,-0.1248108372092247,0.9976553916931152,0.48880019783973694,0.35175445675849915,0.25759661197662354,0.5684845447540283,0.6040664911270142,0.42539265751838684,-0.2189931571483612,0.9948274493217468,0.4702233672142029,0.46647754311561584,0.12456239759922028,0.8103507161140442,0.6089333891868591,0.47117313742637634,-0.2663087844848633,0.9886892437934875,0.45993199944496155,0.5035402178764343,0.09107127040624619,0.7647563815116882,0.5917625427246094,0.4659236967563629,-0.28824102878570557,0.9884154200553894,0.462299644947052,0.5033161640167236,0.050875067710876465,0.772052526473999,0.5845736861228943,0.4536646902561188,-0.2282656729221344,0.9829421639442444,0.46786242723464966,0.490881085395813,0.10223302990198135,0.7562568783760071,0.5763728618621826,0.44296199083328247,-0.09957607090473175,0.9997749924659729,0.5132248401641846,0.44876182079315186,0.09965196251869202,0.9996447563171387,0.5819162726402283,0.6617472767829895,-0.15422160923480988,0.9920079708099365,0.5172911286354065,0.6658778786659241,0.05843688175082207,0.9576014280319214,0.6045793294906616,0.8599728345870972,-0.07451014965772629,0.9882694482803345,0.514905571937561,0.8767215609550476,0.12593868374824524,0.9664329886436462,0.6024290919303894,0.8873918652534485,-0.07572726160287857,0.8550063371658325,0.529396653175354,0.9111229181289673,0.123155377805233,0.8739338517189026,0.5864103436470032,0.9267407059669495,-0.23875555396080017,0.9795688390731812,0.4482851028442383,0.9166167974472046,-0.008294429630041122,0.9557139277458191
0.5095226168632507,0.07957365363836288,-0.1180679053068161,0.9999948143959045,0.5155918598175049,0.059267643839120865,-0.10849640518426895,0.9999886155128479,0.5209929347038269,0.056676339358091354,-0.10858915001153946,0.9999905824661255,0.5271738767623901,0.05429638922214508,-0.108640156686306,0.9999906420707703,0.5025027394294739,0.06573405861854553,-0.08662226796150208,0.9999884963035583,0.4991025924682617,0.06731602549552917,-0.08653558045625687,0.9999861717224121,0.49562177062034607,0.0686633512377739,-0.08645350486040115,0.9999845623970032,0.544455885887146,0.058506645262241364,-0.0243539996445179,0.9999931454658508,0.5004706978797913,0.07523012906312943,0.07387541234493256,0.9999648332595825,0.5232268571853638,0.09360580146312714,-0.08749593049287796,0.9999927282333374,0.5069704651832581,0.09931086003780365,-0.05820418521761894,0.9999834895133972,0.6016254425048828,0.15260042250156403,-0.06462165713310242,0.9999974370002747,0.4955371022224426,0.20376330614089966,0.19863413274288177,0.9999147653579712,0.6204328536987305,0.29348522424697876,-0.12917718291282654,0.997565746307373,0.4879027009010315,0.3517667353153229,0.23639941215515137,0.5755822062492371,0.603933572769165,0.42474833130836487,-0.22954967617988586,0.9946443438529968,0.4697391390800476,0.4666914939880371,0.10141390562057495,0.8132795095443726,0.6088488101959229,0.4708343744277954,-0.27972638607025146,0.9883600473403931,0.45953530073165894,0.5039347410202026,0.06648727506399155,0.7679240703582764,0.59166020154953,0.4654006361961365,-0.30360615253448486,0.9880953431129456,0.46198973059654236,0.5037847757339478,0.02478630654513836,0.7751042246818542,0.5844578146934509,0.45299994945526123,-0.24021026492118835,0.9825522303581238,0.46751993894577026,0.49128150939941406,0.07855960726737976,0.7594120502471924,0.5762978792190552,0.44301897287368774,-0.09790842980146408,0.9997771382331848,0.5128028988838196,0.44881418347358704,0.09798898547887802,0.9996477961540222,0.5819000005722046,0.6615270972251892,-0.15431517362594604,0.9918123483657837,0.517177939414978,0.6660712361335754,0.05813790112733841,0.9573260545730591,0.6044872403144836,0.8599485158920288,-0.07256688177585602,0.9880368113517761,0.514920711517334,0.8766888380050659,0.12766848504543304,0.9662628769874573,0.6022611856460571,0.8874549865722656,-0.07374650985002518,0.8534103631973267,0.5293979644775391,0.9109466075897217,0.12508408725261688,0.8729988932609558,0.5874989032745361,0.9264718890190125,-0.2380398064851761,0.979115903377533,0.44880643486976624,0.9166925549507141,-0.006993657443672419,0.9553676843643188
