0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.450982004404068,0.4648452699184418,0.5221487283706665,0.9959316253662109,0.43590712547302246,0.4268657863140106,0.430948406457901,0.9962635636329651,0.4266011714935303,0.42617419362068176,0.4307252764701843,0.9965019822120667,0.41807642579078674,0.42597484588623047,0.43054232001304626,0.9961816072463989,0.46324363350868225,0.42587941884994507,0.44701308012008667,0.9964526295661926,0.4718765318393707,0.42509758472442627,0.4466882646083832,0.9963676929473877,0.48077258467674255,0.42457401752471924,0.4463103711605072,0.996242880821228,0.40741094946861267,0.4414007365703583,0.07821431756019592,0.9979356527328491,0.4867681860923767,0.4422908425331116,0.15093663334846497,0.9977915287017822,0.4388841986656189,0.49388518929481506,0.41089338064193726,0.9969378709793091,0.464571475982666,0.4980119466781616,0.4308233857154846,0.9969567656517029,0.2993534207344055,0.6775464415550232,-0.08526281267404556,0.9877911806106567,0.584956169128418,0.6730222702026367,0.05962735414505005,0.9892670512199402,0.2860589027404785,0.9685240983963013,-0.06447315216064453,0.196832075715065,0.6059457659721375,0.9313772320747375,0.26746222376823425,0.18469370901584625,0.3361143469810486,1.0729100704193115,0.19352103769779205,0.06477902084589005,0.5198426246643066,0.9192314743995667,0.6732620596885681,0.07324445247650146,0.3348492980003357,1.1049736738204956,0.20109036564826965,0.07309629768133163,0.5120908617973328,0.8972572684288025,0.7480975389480591,0.08497769385576248,0.3537374436855316,1.066082239151001,0.22372892498970032,0.0800098404288292,0.4845418334007263,0.8721373081207275,0.7186132073402405,0.09040968120098114,0.36222192645072937,1.054962158203125,0.20060959458351135,0.07476265728473663,0.477088063955307,0.8802986145019531,0.6665100455284119,0.09864122420549393,0.37837478518486023,1.249550461769104,-0.04383343085646629,0.1410050392150879,0.5070255994796753,1.259958267211914,0.045098744332790375,0.17356900870800018,0.44245219230651855,1.5533483028411865,0.05662460997700691,0.29078108072280884,0.49319687485694885,1.5937942266464233,0.1356048583984375,0.32370421290397644,0.5040358901023865,2.002034902572632,0.3821115791797638,0.04930377006530762,0.49748390913009644,2.0691213607788086,0.32140982151031494,0.06430081278085709,0.5205869674682617,2.076740026473999,0.406209796667099,0.06137942150235176,0.4865063726902008,2.1485707759857178,0.32961711287498474,0.08357352018356323,0.5114545822143555,2.0552759170532227,0.3194771409034729,0.045282259583473206,0.5167098641395569,2.1319005489349365,0.175746351480484,0.03780903294682503
0.4510641098022461,0.4648279547691345,0.5258864164352417,0.9959549307823181,0.43601298332214355,0.42684563994407654,0.43481358885765076,0.99628084897995,0.4267060160636902,0.4261740744113922,0.4345828890800476,0.9965164065361023,0.4182054400444031,0.4259938895702362,0.4343949854373932,0.9961975812911987,0.4633138179779053,0.42581743001937866,0.45118603110313416,0.9964609742164612,0.47193726897239685,0.4250306785106659,0.4508582651615143,0.9963734745979309,0.48082274198532104,0.42450621724128723,0.45047393441200256,0.996252179145813,0.407492071390152,0.4414655864238739,0.0824514627456665,0.9979467391967773,0.4867858290672302,0.4423048198223114,0.15510113537311554,0.9977871179580688,0.4389214515686035,0.49395260214805603,0.4141019880771637,0.9969324469566345,0.4645773768424988,0.49805089831352234,0.4344457685947418,0.9969520568847656,0.2991430163383484,0.6780105829238892,-0.08355498313903809,0.9877938628196716,0.5848005414009094,0.6730251312255859,0.06431867182254791,0.9890673160552979,0.2868453860282898,0.9684746861457825,-0.06347490847110748,0.19124695658683777,0.6058768630027771,0.9313461780548096,0.2686682641506195,0.17766106128692627,0.33592501282691956,1.0745052099227905,0.19596293568611145,0.06432350724935532,0.5195572376251221,0.9188396334648132,0.6723396182060242,0.07310476899147034,0.3345836102962494,1.1065281629562378,0.2033442258834839,0.0730307474732399,0.5119003057479858,0.8958948254585266,0.7468895316123962,0.08520254492759705,0.3534778952598572,1.067399501800537,0.22591277956962585,0.08005405217409134,0.48424631357192993,0.8711360692977905,0.7183341383934021,0.0907614529132843,0.3619709610939026,1.0564792156219482,0.20310024917125702,0.07476547360420227,0.47678589820861816,0.8797266483306885,0.6659474968910217,0.09910542517900467,0.37938764691352844,1.2507253885269165,-0.04733426868915558,0.13854625821113586,0.5069319009780884,1.2620686292648315,0.04861169308423996,0.16963918507099152,0.44660717248916626,1.5699931383132935,0.05875708907842636,0.2908068299293518,0.49213919043540955,1.611315369606018,0.13788071274757385,0.3155302405357361,0.5062530040740967,2.0190556049346924,0.38628339767456055,0.0485413484275341,0.49748748540878296,2.0854365825653076,0.3279677629470825,0.06216099485754967,0.5218890905380249,2.093188524246216,0.4103446900844574,0.06004351004958153,0.4871484339237213,2.164224147796631,0.336457222700119,0.08014461398124695,0.5140939950942993,2.073286294937134,0.3197058439254761,0.04485597088932991,0.5171533226966858,2.147221803665161,0.1765151023864746,0.03685992956161499
0.45187655091285706,0.46505028009414673,0.5175586938858032,0.9958361983299255,0.43632155656814575,0.42696401476860046,0.4243006706237793,0.9961388111114502,0.42693763971328735,0.4263293445110321,0.42407792806625366,0.9963799715042114,0.4183990955352783,0.42617571353912354,0.42390742897987366,0.996056318283081,0.4637104868888855,0.4258224368095398,0.43999749422073364,0.9963498711585999,0.47239556908607483,0.4250124990940094,0.43970322608947754,0.9962603449821472,0.4813222289085388,0.424466997385025,0.43933582305908203,0.996155858039856,0.40751227736473083,0.44167861342430115,0.07450902462005615,0.997846782207489,0.48701709508895874,0.44232314825057983,0.1438158005475998,0.9977143406867981,0.43966904282569885,0.49424201250076294,0.407555490732193,0.9968128204345703,0.46544989943504333,0.49827840924263,0.4272765517234802,0.9968610405921936,0.2980814576148987,0.6787075400352478,-0.08679446578025818,0.9876011610031128,0.5848819017410278,0.6730659604072571,0.06087622791528702,0.9885322451591492,0.28910666704177856,0.9681679606437683,-0.038901086896657944,0.18224914371967316,0.6055035591125488,0.9318525791168213,0.272158145904541,0.17009691894054413,0.3493790030479431,1.0358529090881348,0.2386571615934372,0.06107339262962341,0.5194582939147949,0.9125711917877197,0.6910415887832642,0.07026762515306473,0.35214775800704956,1.060317039489746,0.2442106306552887,0.07001137733459473,0.5116019248962402,0.8880099654197693,0.7673595547676086,0.08260466903448105,0.3723488450050354,1.0175235271453857,0.26440733671188354,0.07694172859191895,0.4840625822544098,0.8632852435112,0.7349144220352173,0.08823375403881073,0.3795752227306366,1.0101500749588013,0.24547871947288513,0.07188695669174194,0.4767671227455139,0.8724316358566284,0.6839078068733215,0.0964285358786583,0.3801242709159851,1.250443696975708,-0.047929514199495316,0.13003715872764587,0.5065310597419739,1.2622883319854736,0.04923785477876663,0.1590692102909088,0.4465492367744446,1.5364818572998047,0.0591266043484211,0.2820409834384918,0.4923523962497711,1.5742672681808472,0.14533889293670654,0.3001001477241516,0.5063416361808777,1.990995168685913,0.39419689774513245,0.04646399989724159,0.4997195303440094,2.04219913482666,0.35407933592796326,0.05857497453689575,0.5220249891281128,2.067667245864868,0.41987037658691406,0.05734734237194061,0.49156704545021057,2.119817018508911,0.36546605825424194,0.07565325498580933,0.5139814615249634,2.04189133644104,0.34369200468063354,0.04291941225528717,0.5175609588623047,2.103849172592163,0.23304715752601624,0.035167496651411057
0.45240217447280884,0.4652699828147888,0.5108978152275085,0.9957366585731506,0.4365687370300293,0.42710939049720764,0.4169542193412781,0.996015191078186,0.4271430969238281,0.42650550603866577,0.4167351722717285,0.9962606430053711,0.41858935356140137,0.42637211084365845,0.41657501459121704,0.9959346055984497,0.4639790952205658,0.42586520314216614,0.43218016624450684,0.9962533116340637,0.472706139087677,0.42503178119659424,0.43189817667007446,0.9961614608764648,0.48166459798812866,0.42446133494377136,0.43153268098831177,0.9960737228393555,0.4075552523136139,0.44188985228538513,0.06931465864181519,0.9977518916130066,0.4872032105922699,0.44236668944358826,0.13641390204429626,0.997649610042572,0.44018858671188354,0.494512140750885,0.40207424759864807,0.9967062473297119,0.46600207686424255,0.49851056933403015,0.42126673460006714,0.9967796802520752,0.29721683263778687,0.6792698502540588,-0.08887697756290436,0.987427830696106,0.5849229097366333,0.6730947494506836,0.059313803911209106,0.9880561828613281,0.29071563482284546,0.9678493142127991,-0.02963910438120365,0.17408877611160278,0.6052905321121216,0.9323216080665588,0.2731081545352936,0.16331744194030762,0.3552049398422241,1.0237128734588623,0.2507305443286896,0.058099351823329926,0.5194442272186279,0.9092918038368225,0.6958427429199219,0.06779272854328156,0.3592202365398407,1.0466388463974,0.2563712000846863,0.06725980341434479,0.5114464163780212,0.884013831615448,0.7724899053573608,0.08035661280155182,0.3797569274902344,1.0033198595046997,0.2761138677597046,0.07412590086460114,0.4839998185634613,0.859393298625946,0.7391822934150696,0.08607692271471024,0.38661330938339233,0.9965513944625854,0.2574862539768219,0.06927783042192459,0.47678011655807495,0.8687161207199097,0.6885653734207153,0.09413466602563858,0.38062846660614014,1.2503002882003784,-0.048367924988269806,0.1218244805932045,0.5061753988265991,1.2624008655548096,0.049695368856191635,0.148948535323143,0.44651785492897034,1.5226836204528809,0.05832783505320549,0.27341049909591675,0.4925491213798523,1.558018445968628,0.14795659482479095,0.2851775884628296,0.5064399838447571,1.9780439138412476,0.3967598080635071,0.04445197433233261,0.5009515285491943,2.0252444744110107,0.36038365960121155,0.05511663481593132,0.5222031474113464,2.0549826622009277,0.42276740074157715,0.054770782589912415,0.49391621351242065,2.102606773376465,0.3721108138561249,0.0713110864162445,0.5138238072395325,2.0292065143585205,0.3500891625881195,0.04104599729180336,0.5177139043807983,2.0880119800567627,0.24352923035621643,0.03352093696594238
0.4525505006313324,0.4657691419124603,0.5206241011619568,0.9957400560379028,0.43681254982948303,0.42757803201675415,0.42503827810287476,0.9959891438484192,0.42734140157699585,0.4269264340400696,0.4248430132865906,0.9962403774261475,0.41876059770584106,0.4267480969429016,0.4247221052646637,0.9959151148796082,0.4642499089241028,0.42655280232429504,0.44015026092529297,0.9962388277053833,0.47300463914871216,0.4258386492729187,0.4398844242095947,0.9961559176445007,0.48195022344589233,0.4253973066806793,0.4395217299461365,0.9960775971412659,0.40763330459594727,0.4421343505382538,0.07174466550350189,0.9977339506149292,0.4874836504459381,0.44330865144729614,0.1387525498867035,0.9976553916931152,0.44030389189720154,0.4948922395706177,0.40971702337265015,0.9966718554496765,0.4660915732383728,0.4990595579147339,0.428938627243042,0.9967554807662964,0.29660558700561523,0.6787258386611938,-0.08212108910083771,0.9872462749481201,0.5848582983016968,0.6730958223342896,0.05738230422139168,0.9878249168395996,0.2913798391819,0.9654178619384766,-0.010743389837443829,0.1669362485408783,0.6060087084770203,0.9319929480552673,0.2833154797554016,0.1572915017604828,0.35403120517730713,1.0282385349273682,0.28066328167915344,0.05556147173047066,0.5193296074867249,0.9072977304458618,0.7270711660385132,0.06543628126382828,0.35731759667396545,1.0530518293380737,0.2895439863204956,0.06506593525409698,0.5111822485923767,0.8824039101600647,0.8056246638298035,0.07825735956430435,0.37788185477256775,1.0109672546386719,0.31260010600090027,0.07192987948656082,0.48364776372909546,0.8580929040908813,0.7706874012947083,0.08409950137138367,0.38482290506362915,1.0033257007598877,0.2891247868537903,0.06722128391265869,0.476491779088974,0.8675640821456909,0.7197536826133728,0.09197172522544861,0.3794470429420471,1.2503530979156494,-0.04180679842829704,0.11497079581022263,0.5047076940536499,1.2624112367630005,0.04325374215841293,0.140909343957901,0.44065946340560913,1.5218466520309448,0.06130146235227585,0.2647938132286072,0.49151381850242615,1.559728741645813,0.14757601916790009,0.2734179198741913,0.49690428376197815,1.9726260900497437,0.40443047881126404,0.042697470635175705,0.4947262704372406,2.028151512145996,0.34728237986564636,0.05224841460585594,0.5120457410812378,2.0502355098724365,0.43006062507629395,0.05249449610710144,0.4847393035888672,2.1063220500946045,0.3574458062648773,0.06769929081201553,0.5036798715591431,2.020528554916382,0.36328381299972534,0.03941722959280014,0.514372706413269,2.090308427810669,0.225622296333313,0.03224895894527435
0.45272594690322876,0.46626710891723633,0.5255610346794128,0.9957501292228699,0.43707185983657837,0.42802661657333374,0.4297797679901123,0.995973527431488,0.4275553226470947,0.42733272910118103,0.4295951724052429,0.9962295293807983,0.41894763708114624,0.42711296677589417,0.4294876158237457,0.9959043860435486,0.4645388722419739,0.4271659255027771,0.4448113441467285,0.9962312579154968,0.47331470251083374,0.4265337288379669,0.4445483684539795,0.9961559176445007,0.4822417199611664,0.4261746108531952,0.4441871643066406,0.9960845708847046,0.4077240824699402,0.44235506653785706,0.07405006885528564,0.9977237582206726,0.4877454340457916,0.444039523601532,0.14076420664787292,0.9976639151573181,0.440424382686615,0.49527841806411743,0.4138738512992859,0.9966434836387634,0.4661896228790283,0.4995722472667694,0.4330291748046875,0.9967364072799683,0.29600149393081665,0.6784595847129822,-0.07854082435369492,0.987093448638916,0.5847725868225098,0.6730655431747437,0.055810607969760895,0.9876152873039246,0.2917666435241699,0.964214563369751,-0.00793902762234211,0.16033731400966644,0.6068351864814758,0.9327489733695984,0.28571251034736633,0.15133580565452576,0.35315564274787903,1.031177282333374,0.2816372811794281,0.053411245346069336,0.5190650224685669,0.9067336916923523,0.7301363945007324,0.06328177452087402,0.3559116721153259,1.0567574501037598,0.2904711365699768,0.06327851861715317,0.5107935070991516,0.8820878267288208,0.8085554242134094,0.07638708502054214,0.3764914870262146,1.0151684284210205,0.3144001364707947,0.0701615959405899,0.48309674859046936,0.8578835129737854,0.7736340761184692,0.08234383910894394,0.3835255205631256,1.0072014331817627,0.290289044380188,0.06556502729654312,0.4759511947631836,0.8673651814460754,0.7227175235748291,0.09004954248666763,0.37882116436958313,1.2504826784133911,-0.038748010993003845,0.10880377143621445,0.5039254426956177,1.2624585628509521,0.04025379195809364,0.133575439453125,0.43781179189682007,1.5222026109695435,0.06360481679439545,0.25690382719039917,0.490705668926239,1.561208724975586,0.1461603343486786,0.2625018358230591,0.49272066354751587,1.971066951751709,0.4080806374549866,0.041077904403209686,0.4915144443511963,2.0300798416137695,0.34128114581108093,0.04960847645998001,0.5076351165771484,2.048854351043701,0.43355125188827515,0.05040052905678749,0.48047417402267456,2.108652353286743,0.3510310649871826,0.06434959173202515,0.49952903389930725,2.017791986465454,0.36793678998947144,0.03795652836561203,0.512732207775116,2.0917913913726807,0.2206364870071411,0.0310667771846056
0.45318523049354553,0.46626535058021545,0.5208166837692261,0.9957857728004456,0.43744421005249023,0.42802342772483826,0.4262453019618988,0.9960172176361084,0.42785054445266724,0.42733854055404663,0.42605575919151306,0.9962753653526306,0.4192093312740326,0.42714008688926697,0.4259369373321533,0.9959558844566345,0.4648878574371338,0.42712661623954773,0.44154810905456543,0.996254026889801,0.47365498542785645,0.42648425698280334,0.4412780702114105,0.9961832165718079,0.4825729429721832,0.4261166751384735,0.44091248512268066,0.9961128830909729,0.4078085422515869,0.44257882237434387,0.07099918276071548,0.9977432489395142,0.4880678653717041,0.4440407156944275,0.13933967053890228,0.997685968875885,0.4407104551792145,0.4953335225582123,0.4087331295013428,0.9966781139373779,0.46641889214515686,0.49965760111808777,0.4284733235836029,0.9967606067657471,0.29581305384635925,0.6790950298309326,-0.07918243110179901,0.9869938492774963,0.5852437019348145,0.6734933257102966,0.048353470861911774,0.9874631762504578,0.29168936610221863,0.9648439884185791,-0.013043692335486412,0.15488268435001373,0.6060731410980225,0.9329317808151245,0.2807699739933014,0.14606742560863495,0.35236749053001404,1.0330506563186646,0.2784937024116516,0.051192451268434525,0.5181781053543091,0.918607771396637,0.7049884796142578,0.06159607321023941,0.35545796155929565,1.058211088180542,0.28926706314086914,0.06112514063715935,0.5097262263298035,0.8975560665130615,0.7814382910728455,0.07487562298774719,0.37559714913368225,1.0175578594207764,0.3111921548843384,0.06797368079423904,0.4825310707092285,0.8738928437232971,0.7455424666404724,0.08093482255935669,0.38238680362701416,1.0096172094345093,0.2864607572555542,0.06348462402820587,0.4754933714866638,0.8814448714256287,0.6965509653091431,0.08845917880535126,0.3795248866081238,1.2510432004928589,-0.038632869720458984,0.10319321602582932,0.5047475099563599,1.2624661922454834,0.040130384266376495,0.126783087849617,0.441875696182251,1.520745038986206,0.05947709083557129,0.2502685785293579,0.4943287968635559,1.5547614097595215,0.14474250376224518,0.25229454040527344,0.5061879754066467,1.9695942401885986,0.40025168657302856,0.03972162306308746,0.5016010999679565,2.0237371921539307,0.33792465925216675,0.04724613204598427,0.5227564573287964,2.0466387271881104,0.4247562289237976,0.048878785222768784,0.4925817549228668,2.102734327316284,0.3474680483341217,0.06160729378461838,0.5140804052352905,2.018111228942871,0.3521626591682434,0.03650956228375435,0.5220335721969604,2.085670232772827,0.21504077315330505,0.03004145808517933
0.4532473087310791,0.46636763215065,0.520562469959259,0.995760977268219,0.4375927448272705,0.4280925393104553,0.4261706471443176,0.9960127472877502,0.4280218482017517,0.4273916184902191,0.4259769916534424,0.9962717294692993,0.41939669847488403,0.4271734952926636,0.4258505702018738,0.9959455132484436,0.46493107080459595,0.42718347907066345,0.44146090745925903,0.9962393045425415,0.47368723154067993,0.4265209138393402,0.44118642807006836,0.9961647391319275,0.4826032221317291,0.4261314570903778,0.4408203661441803,0.9960870146751404,0.4080381989479065,0.4425871968269348,0.07170139998197556,0.9977579116821289,0.4880805015563965,0.44407951831817627,0.13950248062610626,0.9976778626441956,0.4407443106174469,0.4954414963722229,0.40853482484817505,0.9966572523117065,0.4664227366447449,0.4998069405555725,0.42831096053123474,0.9967457056045532,0.2957015633583069,0.679154098033905,-0.0830356627702713,0.9870010018348694,0.5852428674697876,0.6734994053840637,0.050233058631420135,0.9872541427612305,0.29012686014175415,0.9654147624969482,-0.024775732308626175,0.1544155329465866,0.6054693460464478,0.9336872696876526,0.2795526385307312,0.14137408137321472,0.34740129113197327,1.043775200843811,0.27213603258132935,0.050698183476924896,0.5153066515922546,0.9169952273368835,0.703000009059906,0.06000446155667305,0.3498010039329529,1.0692076683044434,0.28220614790916443,0.060599036514759064,0.5068347454071045,0.8939076662063599,0.7796875834465027,0.07328589260578156,0.3702430725097656,1.0285834074020386,0.3038806915283203,0.067369744181633,0.478748619556427,0.8706303834915161,0.7473782300949097,0.07925751060247421,0.3770259916782379,1.020585060119629,0.2797327935695648,0.06303362548351288,0.4720897674560547,0.8790931701660156,0.6953679323196411,0.08679558336734772,0.38018709421157837,1.2525506019592285,-0.04219315946102142,0.1027977243065834,0.5047844648361206,1.263863205909729,0.04359756410121918,0.12568145990371704,0.4434505105018616,1.540885090827942,0.061709076166152954,0.24967940151691437,0.49284204840660095,1.5812945365905762,0.1440989375114441,0.24867208302021027,0.5061264038085938,1.986860990524292,0.39971086382865906,0.03906724974513054,0.5003944635391235,2.043900728225708,0.33613553643226624,0.04637698829174042,0.5227178335189819,2.0622079372406006,0.4241315722465515,0.04798753187060356,0.4919143319129944,2.1212570667266846,0.34559381008148193,0.06042450666427612,0.5140102505683899,2.0360424518585205,0.35148289799690247,0.036211974918842316,0.5202587842941284,2.102795362472534,0.21193978190422058,0.029726045206189156
0.4532865881919861,0.4664793014526367,0.5203316807746887,0.9956860542297363,0.43769899010658264,0.42817574739456177,0.4264470636844635,0.9959672093391418,0.4281550943851471,0.42745643854141235,0.4262462556362152,0.9962322115898132,0.4195524752140045,0.42721617221832275,0.42610615491867065,0.9958948493003845,0.464952290058136,0.4272593855857849,0.4416770339012146,0.9961816072463989,0.47370100021362305,0.42657670378685,0.44139522314071655,0.9961047172546387,0.48261594772338867,0.42616429924964905,0.4410289227962494,0.9960156679153442,0.4082573354244232,0.4425956606864929,0.07326151430606842,0.9977521896362305,0.48809146881103516,0.4441276788711548,0.14023998379707336,0.9976460933685303,0.4407691955566406,0.4955471158027649,0.4084147810935974,0.9966054558753967,0.4664260745048523,0.49995461106300354,0.4281153678894043,0.9966987371444702,0.29563599824905396,0.6791962385177612,-0.08386053144931793,0.9869990348815918,0.5852394104003906,0.6735010743141174,0.05182580277323723,0.9870622158050537,0.2887871563434601,0.9659062027931213,-0.031940288841724396,0.1544896960258484,0.6051042079925537,0.9341873526573181,0.27878132462501526,0.13716283440589905,0.3437495231628418,1.0534154176712036,0.2701842486858368,0.05043923109769821,0.5133011341094971,0.916347086429596,0.7017675638198853,0.05861934274435043,0.34557831287384033,1.0796772241592407,0.2791493237018585,0.060268864035606384,0.5049048662185669,0.89231938123703,0.7783952355384827,0.07187573611736298,0.36608296632766724,1.0394431352615356,0.3002648949623108,0.06695403158664703,0.4762662351131439,0.8691734671592712,0.7478362321853638,0.07774980366230011,0.3728943169116974,1.0310266017913818,0.27717113494873047,0.06274588406085968,0.4697415828704834,0.878048300743103,0.6944211721420288,0.08530871570110321,0.3806822597980499,1.2535194158554077,-0.04364754632115364,0.10330741852521896,0.5048587322235107,1.2647618055343628,0.044990573078393936,0.12564225494861603,0.44455963373184204,1.5495009422302246,0.06385354697704315,0.24960440397262573,0.49185314774513245,1.5917600393295288,0.1435016393661499,0.24612915515899658,0.5060878992080688,1.9940533638000488,0.39931127429008484,0.038624107837677,0.49977928400039673,2.052098274230957,0.3348534107208252,0.045805174857378006,0.5226494073867798,2.0687057971954346,0.4236801564693451,0.0473766103386879,0.49151644110679626,2.128876209259033,0.344261109828949,0.05974961817264557,0.5139541625976562,2.0433459281921387,0.3508695662021637,0.03604426607489586,0.5197975039482117,2.1097848415374756,0.20998415350914001,0.02954225242137909
0.4532322883605957,0.4663301706314087,0.5201795697212219,0.9957258105278015,0.43769344687461853,0.4281175434589386,0.426377534866333,0.9959879517555237,0.42816415429115295,0.42741864919662476,0.4261757731437683,0.9962671995162964,0.41955962777137756,0.427193820476532,0.42603403329849243,0.9959162473678589,0.4648869037628174,0.4271451532840729,0.4417301118373871,0.996175229549408,0.4736267924308777,0.42644649744033813,0.4414442479610443,0.996117353439331,0.4825514853000641,0.42601925134658813,0.44107332825660706,0.9960119724273682,0.4083932042121887,0.4426034390926361,0.07040391117334366,0.9977484941482544,0.4880106449127197,0.44411060214042664,0.14023995399475098,0.9976522326469421,0.4407730996608734,0.4954271614551544,0.40815192461013794,0.9965856671333313,0.46639513969421387,0.49986532330513,0.4279690384864807,0.9966605305671692,0.2960202097892761,0.6792008280754089,-0.09430686384439468,0.9869115948677063,0.5852233171463013,0.6730732321739197,0.050330668687820435,0.9868592619895935,0.2876048684120178,0.9671710133552551,-0.06529019773006439,0.15460118651390076,0.6049639582633972,0.9341707229614258,0.2760257422924042,0.13525134325027466,0.33208245038986206,1.0664618015289307,0.20713236927986145,0.05014628916978836,0.51523756980896,0.9162275195121765,0.6946948766708374,0.05803081393241882,0.33178088068962097,1.0957907438278198,0.21663489937782288,0.06023961678147316,0.5071103572845459,0.892200231552124,0.7718514204025269,0.07131099700927734,0.35198384523391724,1.0580984354019165,0.23993325233459473,0.06713952124118805,0.478586345911026,0.8689665198326111,0.7426518201828003,0.07734213024377823,0.3596550226211548,1.0475071668624878,0.21457922458648682,0.06271077692508698,0.47159552574157715,0.8777875304222107,0.6878566145896912,0.08474027365446091,0.3801640272140503,1.2536187171936035,-0.04949592426419258,0.09807384759187698,0.5064167380332947,1.264264702796936,0.05086294934153557,0.11976850032806396,0.44331270456314087,1.5225313901901245,0.055363137274980545,0.24415095150470734,0.49300616979599,1.5571575164794922,0.14898723363876343,0.2389146238565445,0.5060547590255737,1.965074896812439,0.3903379440307617,0.03773952275514603,0.5003052949905396,2.019730806350708,0.34291526675224304,0.04413069039583206,0.5233923196792603,2.0374765396118164,0.41439443826675415,0.046658821403980255,0.49279284477233887,2.096083879470825,0.3522614538669586,0.058153580874204636,0.5109373331069946,2.020158529281616,0.3422955572605133,0.03496013581752777,0.5182374715805054,2.0855226516723633,0.2229340821504593,0.02888897992670536
