0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
0.2134416550397873,0.5925162434577942,-1.06931471824646,0.9987421631813049,0.0,0.0,0.0,0.24010899662971497,0.54441237449646,-0.9926971197128296,0.9989228844642639,0.0,0.0,0.0,0.2548845410346985,0.5489654541015625,-0.9932365417480469,0.9988237023353577,0.0,0.0,0.0,0.2722603380680084,0.5550476908683777,-0.9933285713195801,0.9988550543785095,0.0,0.0,0.0,0.18844230473041534,0.5347429513931274,-1.0007410049438477,0.9987320303916931,0.0,0.0,0.0,0.1689375936985016,0.5330089926719666,-1.0007121562957764,0.9985551238059998,0.0,0.0,0.0,0.14875690639019012,0.531927227973938,-1.0011309385299683,0.9984632730484009,0.0,0.0,0.0,0.29639217257499695,0.5964987874031067,-0.5035533905029297,0.9991833567619324,0.0,0.0,0.0,0.11851241439580917,0.564297080039978,-0.5342788696289062,0.9981725215911865,0.0,0.0,0.0,0.24279586970806122,0.6674750447273254,-0.8826144337654114,0.9984276294708252,0.0,0.0,0.0,0.17401370406150818,0.6585664749145508,-0.8949252367019653,0.9980871081352234,0.0,0.0,0.0,0.38954082131385803,0.8893219828605652,-0.27464455366134644,0.975649893283844,0.0,0.0,0.0,0.011828599497675896,0.8894182443618774,-0.2681245505809784,0.871356189250946,0.0,0.0,0.0,0.5409829616546631,1.1450705528259277,-0.5726261138916016,0.17341817915439606,0.0,0.0,0.0,-0.08303435146808624,1.1743601560592651,-0.7833070158958435,0.10799078643321991,0.0,0.0,0.0,0.5070303678512573,1.2874351739883423,-1.0837876796722412,0.07991991937160492,0.0,0.0,0.0,0.1113121286034584,0.9781705141067505,-1.6400858163833618,0.08703688532114029,0.0,0.0,0.0,0.5128328800201416,1.3597394227981567,-1.2055516242980957,0.12240181118249893,0.0,0.0,0.0,0.16434435546398163,0.9759620428085327,-1.8100662231445312,0.12670013308525085,0.0,0.0,0.0,0.478548526763916,1.3189150094985962,-1.2320934534072876,0.172874316573143,0.0,0.0,0.0,0.17840753495693207,0.9642589092254639,-1.7587287425994873,0.16847728192806244,0.0,0.0,0.0,0.4708288311958313,1.2976648807525635,-1.111275315284729,0.14856503903865814,0.0,0.0,0.0,0.1621355414390564,0.9507998824119568,-1.645622968673706,0.1394108235836029,0.0,0.0,0.0,0.33040839433670044,1.6396857500076294,-0.08127998560667038,0.0012751928297802806,0.0,0.0,0.0,0.0718986839056015,1.642285943031311,0.08595048636198044,0.0008310613920912147,0.0,0.0,0.0,0.34503811597824097,2.184959650039673,-0.22038742899894714,0.012826580554246902,0.0,0.0,0.0,0.10664895921945572,2.1801040172576904,-0.04837401583790779,0.006945152301341295,0.0,0.0,0.0,0.3811151385307312,2.7502825260162354,0.2866598963737488,0.00030893911025486887,0.0,0.0,0.0,0.14860984683036804,2.727073907852173,0.2472187727689743,0.00025927889510057867,0.0,0.0,0.0,0.3886260986328125,2.843964099884033,0.2982723116874695,0.0001149056333815679,0.0,0.0,0.0,0.15194419026374817,2.809765577316284,0.25429996848106384,0.000258315063547343,0.0,0.0,0.0,0.3593602776527405,2.8994805812835693,-0.30317503213882446,0.00041652529034763575,0.0,0.0,0.0,0.17131760716438293,2.882097005844116,-0.35473960638046265,0.0009052673703990877,0.0,0.0,0.0
0.21338672935962677,0.592544674873352,-1.0701936483383179,0.9987366795539856,-5.492568016052246e-05,2.8431415557861328e-05,-0.0008789300918579102,0.23989054560661316,0.5443975329399109,-0.9936494827270508,0.9989160299301147,-0.00021845102310180664,-1.4841556549072266e-05,-0.0009523630142211914,0.25462281703948975,0.5489450693130493,-0.9942159652709961,0.9988186359405518,-0.00026172399520874023,-2.0384788513183594e-05,-0.0009794235229492188,0.2719716429710388,0.5550236105918884,-0.9943262338638306,0.9988538026809692,-0.0002886950969696045,-2.4080276489257812e-05,-0.0009976625442504883,0.18841521441936493,0.5347191095352173,-1.001260757446289,0.9987244009971619,-2.709031105041504e-05,-2.384185791015625e-05,-0.0005197525024414062,0.16891364753246307,0.5329591631889343,-1.0012502670288086,0.9985433220863342,-2.3946166038513184e-05,-4.982948303222656e-05,-0.0005381107330322266,0.14875580370426178,0.5318443179130554,-1.0016822814941406,0.9984553456306458,-1.1026859283447266e-06,-8.291006088256836e-05,-0.0005513429641723633,0.2958683371543884,0.5964738130569458,-0.50546795129776,0.9991816282272339,-0.0005238354206085205,-2.4974346160888672e-05,-0.0019145607948303223,0.11849461495876312,0.5641363263130188,-0.5349118709564209,0.9981591701507568,-1.7799437046051025e-05,-0.00016075372695922852,-0.0006330013275146484,0.2423897087574005,0.6674457788467407,-0.8839799165725708,0.998438835144043,-0.00040616095066070557,-2.9265880584716797e-05,-0.0013654828071594238,0.1739950031042099,0.6585026979446411,-0.8956931829452515,0.9981114268302917,-1.870095729827881e-05,-6.377696990966797e-05,-0.0007679462432861328,0.3888545036315918,0.8891574740409851,-0.2747168242931366,0.9760643839836121,-0.0006863176822662354,-0.00016450881958007812,-7.227063179016113e-05,0.011996271088719368,0.8878961801528931,-0.2674719989299774,0.873024582862854,0.0001676715910434723,-0.001522064208984375,0.0006525516510009766,0.5398088097572327,1.1450906991958618,-0.5542786121368408,0.1759096384048462,-0.00117415189743042,2.014636993408203e-05,0.018347501754760742,-0.08298784494400024,1.1741969585418701,-0.7368289232254028,0.10737768560647964,4.6506524085998535e-05,-0.00016319751739501953,0.046478092670440674,0.5103469491004944,1.3036658763885498,-1.0732529163360596,0.0802079513669014,0.0033165812492370605,0.01623070240020752,0.01053476333618164,0.1108812540769577,0.983318030834198,-1.6203266382217407,0.08568842709064484,-0.0004308745265007019,0.00514751672744751,0.019759178161621094,0.5207690596580505,1.3799113035202026,-1.1971673965454102,0.12287060171365738,0.007936179637908936,0.0201718807220459,0.008384227752685547,0.14964841306209564,1.0521442890167236,-1.7825124263763428,0.1257140189409256,-0.014695942401885986,0.07618224620819092,0.027553796768188477,0.48539286851882935,1.3392194509506226,-1.2409650087356567,0.1736031323671341,0.00684434175491333,0.020304441452026367,-0.00887155532836914,0.15808403491973877,1.0107386112213135,-1.7399879693984985,0.16762664914131165,-0.0203235000371933,0.04647970199584961,0.01874077320098877,0.47608596086502075,1.3154290914535522,-1.1050207614898682,0.14930324256420135,0.005257129669189453,0.01776421070098877,0.00625455379486084,0.14757117629051208,1.0166277885437012,-1.6226212978363037,0.13892917335033417,-0.014564365148544312,0.06582790613174438,0.023001670837402344,0.3303670287132263,1.6366915702819824,-0.07424350082874298,0.0013005619402974844,-4.1365623474121094e-05,-0.0029941797256469727,0.007036484777927399,0.07190044969320297,1.6398320198059082,0.07894635200500488,0.000850535579957068,1.7657876014709473e-06,-0.002453923225402832,-0.007004134356975555,0.34506121277809143,2.1848902702331543,-0.22074785828590393,0.012782671488821507,2.3096799850463867e-05,-6.937980651855469e-05,-0.0003604292869567871,0.10644946992397308,2.177063465118408,-0.1092342734336853,0.006932322401553392,-0.0001994892954826355,-0.0030405521392822266,-0.06086025759577751,0.381349116563797,2.7487668991088867,0.28071022033691406,0.00030757804051972926,0.0002339780330657959,-0.0015156269073486328,-0.005949676036834717,0.14895685017108917,2.7269041538238525,0.1614494025707245,0.0002605922054499388,0.00034700334072113037,-0.0001697540283203125,-0.08576937019824982,0.3889346122741699,2.841762065887451,0.29108086228370667,0.00011607949272729456,0.0003085136413574219,-0.0022020339965820312,-0.007191449403762817,0.15243078768253326,2.8097221851348877,0.16346366703510284,0.0002587309863884002,0.0004865974187850952,-4.3392181396484375e-05,-0.090836301445961,0.3599886894226074,2.8984146118164062,-0.3132062554359436,0.0004187406157143414,0.0006284117698669434,-0.001065969467163086,-0.01003122329711914,0.1718505173921585,2.8815436363220215,-0.4543287754058838,0.0009046628256328404,0.0005329102277755737,-0.0005533695220947266,-0.09958916902542114
0.21326985955238342,0.5925689935684204,-1.0558602809906006,0.9987472295761108,-0.00011686980724334717,2.4318695068359375e-05,0.014333367347717285,0.2396443784236908,0.5444008111953735,-0.978441596031189,0.9989121556282043,-0.0002461671829223633,3.2782554626464844e-06,0.015207886695861816,0.2543019950389862,0.5489416718482971,-0.9790084958076477,0.9988096356391907,-0.00032082200050354004,-3.3974647521972656e-06,0.015207469463348389,0.2715988755226135,0.5550079941749573,-0.979120135307312,0.9988469481468201,-0.00037276744842529297,-1.5616416931152344e-05,0.015206098556518555,0.18831774592399597,0.5347264409065247,-0.9877214431762695,0.9987274408340454,-9.746849536895752e-05,7.331371307373047e-06,0.013539314270019531,0.1688697189092636,0.5329545736312866,-0.9876940846443176,0.9985458850860596,-4.392862319946289e-05,-4.589557647705078e-06,0.013556182384490967,0.1487446129322052,0.5318071842193604,-0.9881347417831421,0.9984663724899292,-1.119077205657959e-05,-3.713369369506836e-05,0.013547539710998535,0.2952950596809387,0.596405565738678,-0.4893028736114502,0.9991695880889893,-0.000573277473449707,-6.824731826782227e-05,0.016165077686309814,0.11847357451915741,0.5639755725860596,-0.5283342003822327,0.998158872127533,-2.104043960571289e-05,-0.00016075372695922852,0.006577670574188232,0.24211323261260986,0.6673417687416077,-0.8694841265678406,0.9984523057937622,-0.0002764761447906494,-0.00010401010513305664,0.014495790004730225,0.17397288978099823,0.6584025621414185,-0.8832745552062988,0.9981484413146973,-2.2113323211669922e-05,-0.00010013580322265625,0.012418627738952637,0.3873402774333954,0.8886390924453735,-0.2501465678215027,0.9763327836990356,-0.0015142261981964111,-0.0005183815956115723,0.02457025647163391,0.011851754039525986,0.8861646056175232,-0.268639475107193,0.8754873871803284,-0.00014451704919338226,-0.001731574535369873,-0.0011674761772155762,0.5435538291931152,1.1357040405273438,-0.5132628679275513,0.17961028218269348,0.0037450194358825684,-0.009386658668518066,0.04101574420928955,-0.08316422253847122,1.1742072105407715,-0.7682717442512512,0.11259103566408157,-0.00017637759447097778,1.0251998901367188e-05,-0.03144282102584839,0.5409363508224487,1.296368956565857,-1.0696041584014893,0.0817362368106842,0.030589401721954346,-0.007296919822692871,0.0036487579345703125,0.11052305996417999,0.9857025742530823,-1.6507236957550049,0.08867776393890381,-0.00035819411277770996,0.0023845434188842773,-0.03039705753326416,0.5597993731498718,1.3709653615951538,-1.1910377740859985,0.12452206015586853,0.03903031349182129,-0.008945941925048828,0.006129622459411621,0.15284141898155212,1.0640188455581665,-1.8312008380889893,0.1292475461959839,0.003193005919456482,0.011874556541442871,-0.048688411712646484,0.5253242254257202,1.3319438695907593,-1.2366106510162354,0.1758926957845688,0.03993135690689087,-0.007275581359863281,0.004354357719421387,0.16022558510303497,1.0160953998565674,-1.794523000717163,0.17229081690311432,0.0021415501832962036,0.005356788635253906,-0.05453503131866455,0.5123769640922546,1.3094767332077026,-1.0999391078948975,0.15157932043075562,0.03629100322723389,-0.005952358245849609,0.005081653594970703,0.14950112998485565,1.0263402462005615,-1.6618900299072266,0.14272910356521606,0.001929953694343567,0.009712457656860352,-0.03926873207092285,0.32927384972572327,1.6346032619476318,-0.06984888017177582,0.0013201776891946793,-0.0010931789875030518,-0.002088308334350586,0.004394620656967163,0.07152453064918518,1.6383187770843506,0.07448552548885345,0.0008726519881747663,-0.00037591904401779175,-0.0015132427215576172,-0.004460826516151428,0.3449288010597229,2.1844499111175537,-0.2176140546798706,0.012930966913700104,-0.00013241171836853027,-0.00044035911560058594,0.003133803606033325,0.10645338147878647,2.176722288131714,-0.10494750738143921,0.007072155829519033,3.91155481338501e-06,-0.00034117698669433594,0.004286766052246094,0.3809170424938202,2.746427297592163,0.27861568331718445,0.00030984668410383165,-0.00043207406997680664,-0.002339601516723633,-0.0020945370197296143,0.1486414521932602,2.72685170173645,0.16309145092964172,0.0002679004392120987,-0.0003153979778289795,-5.245208740234375e-05,0.0016420483589172363,0.3881204128265381,2.8385682106018066,0.2890835106372833,0.00011826317495433614,-0.0008141994476318359,-0.0031938552856445312,-0.00199735164642334,0.15199348330497742,2.8098037242889404,0.1653694212436676,0.00026614192756824195,-0.00043730437755584717,8.153915405273438e-05,0.0019057542085647583,0.3598081171512604,2.897014856338501,-0.31184518337249756,0.00042174456757493317,-0.0001805722713470459,-0.0013997554779052734,0.001361072063446045,0.17171069979667664,2.8813979625701904,-0.44526544213294983,0.0009155146544799209,-0.00013981759548187256,-0.0001456737518310547,0.00906333327293396
0.21325361728668213,0.5917101502418518,-1.0405657291412354,0.9987413287162781,-1.6242265701293945e-05,-0.0008588433265686035,0.015294551849365234,0.23948507010936737,0.5437523126602173,-0.9625066518783569,0.9989069700241089,-0.0001593083143234253,-0.00064849853515625,0.01593494415283203,0.254117876291275,0.5482370853424072,-0.9630845189094543,0.9988052845001221,-0.00018411874771118164,-0.0007045865058898926,0.01592397689819336,0.2713707983493805,0.5541925430297852,-0.9631396532058716,0.9988412261009216,-0.00022807717323303223,-0.0008154511451721191,0.01598048210144043,0.1882564127445221,0.5340082049369812,-0.9716378450393677,0.9987090826034546,-6.133317947387695e-05,-0.000718235969543457,0.016083598136901855,0.16883794963359833,0.5322325825691223,-0.9716914296150208,0.9985252618789673,-3.17692756652832e-05,-0.0007219910621643066,0.016002655029296875,0.14873521029949188,0.5311036705970764,-0.9721015095710754,0.9984372854232788,-9.402632713317871e-06,-0.0007035136222839355,0.01603323221206665,0.2950029671192169,0.5955304503440857,-0.4761935770511627,0.9991669058799744,-0.00029209256172180176,-0.0008751153945922852,0.013109296560287476,0.11844943463802338,0.5632320046424866,-0.5168617367744446,0.9981096386909485,-2.4139881134033203e-05,-0.000743567943572998,0.011472463607788086,0.2420557290315628,0.6663945913314819,-0.85546875,0.9984003305435181,-5.7503581047058105e-05,-0.0009471774101257324,0.014015376567840576,0.1739504337310791,0.6575185656547546,-0.8697425723075867,0.9980427026748657,-2.2456049919128418e-05,-0.0008839964866638184,0.013531982898712158,0.38677769899368286,0.8884394764900208,-0.24199216067790985,0.9755465984344482,-0.0005625784397125244,-0.0001996159553527832,0.008154407143592834,0.012205196544528008,0.8846851587295532,-0.2664639353752136,0.8700942993164062,0.0003534425050020218,-0.0014794468879699707,0.00217553973197937,0.5478025078773499,1.131707787513733,-0.47621408104896545,0.17410990595817566,0.004248678684234619,-0.00399625301361084,0.037048786878585815,-0.07315191626548767,1.16739022731781,-0.7625962495803833,0.10992050915956497,0.010012306272983551,-0.006816983222961426,0.00567549467086792,0.5694029331207275,1.289124608039856,-0.9932929873466492,0.08049212396144867,0.02846658229827881,-0.0072443485260009766,0.07631117105484009,0.11314088106155396,0.9738473296165466,-1.5997724533081055,0.0874820128083229,0.0026178210973739624,-0.011855244636535645,0.050951242446899414,0.594817578792572,1.3591011762619019,-1.1103638410568237,0.12372340261936188,0.035018205642700195,-0.011864185333251953,0.0806739330291748,0.1798073947429657,1.0023695230484009,-1.7610290050506592,0.1288919448852539,0.026965975761413574,-0.061649322509765625,0.07017183303833008,0.5646719336509705,1.3223336935043335,-1.1636974811553955,0.17485952377319336,0.039347708225250244,-0.009610176086425781,0.07291316986083984,0.17960397899150848,0.9523308873176575,-1.7280601263046265,0.17188230156898499,0.01937839388847351,-0.06376451253890991,0.06646287441253662,0.5482380390167236,1.301000714302063,-1.0317081212997437,0.1514345407485962,0.035861074924468994,-0.008476018905639648,0.06823098659515381,0.15475276112556458,0.9339911937713623,-1.6119670867919922,0.142431378364563,0.005251631140708923,-0.09234905242919922,0.049922943115234375,0.32925671339035034,1.6346334218978882,-0.073005810379982,0.0013295257231220603,-1.7136335372924805e-05,3.0159950256347656e-05,-0.0031569302082061768,0.07301925867795944,1.6386265754699707,0.07763870060443878,0.0008708922541700304,0.0014947280287742615,0.0003077983856201172,0.003153175115585327,0.34250208735466003,2.1343750953674316,-0.250328004360199,0.01276425737887621,-0.002426713705062866,-0.05007481575012207,-0.03271394968032837,0.10647561401128769,2.1711742877960205,-0.02947353385388851,0.0070224120281636715,2.2232532501220703e-05,-0.005548000335693359,0.0754739735275507,0.3877337872982025,2.7268338203430176,0.2309918850660324,0.0003132580313831568,0.006816744804382324,-0.019593477249145508,-0.04762379825115204,0.16369414329528809,2.7146050930023193,0.20872613787651062,0.00027172244153916836,0.015052691102027893,-0.01224660873413086,0.045634686946868896,0.39921775460243225,2.8270046710968018,0.24169591069221497,0.00012251577572897077,0.011097341775894165,-0.011563539505004883,-0.04738759994506836,0.17117583751678467,2.795856475830078,0.2093048393726349,0.0002720599586609751,0.01918235421180725,-0.013947248458862305,0.043935418128967285,0.37033697962760925,2.871405839920044,-0.32766789197921753,0.0004346696368884295,0.010528862476348877,-0.02560901641845703,-0.01582270860671997,0.1837039291858673,2.8651909828186035,-0.3579760789871216,0.0009373694774694741,0.011993229389190674,-0.016206979751586914,0.08728936314582825
0.21288827061653137,0.5903947353363037,-1.0408474206924438,0.998769223690033,-0.00036534667015075684,-0.0013154149055480957,-0.0002816915512084961,0.2389686405658722,0.5426269769668579,-0.9633986353874207,0.9989264607429504,-0.0005164295434951782,-0.001125335693359375,-0.0008919835090637207,0.25348392128944397,0.5469871759414673,-0.9639281034469604,0.9988267421722412,-0.0006339550018310547,-0.0012499094009399414,-0.0008435845375061035,0.27071067690849304,0.5526098012924194,-0.963880181312561,0.9988660216331482,-0.0006601214408874512,-0.0015827417373657227,-0.0007405281066894531,0.1878061443567276,0.533163845539093,-0.9751831889152527,0.9987289309501648,-0.00045026838779449463,-0.0008443593978881836,-0.0035453438758850098,0.16847936809062958,0.531582236289978,-0.9752948880195618,0.9985429644584656,-0.00035858154296875,-0.0006503462791442871,-0.0036034584045410156,0.14849799871444702,0.530610203742981,-0.9757121205329895,0.9984549283981323,-0.00023721158504486084,-0.000493466854095459,-0.0036106109619140625,0.29449838399887085,0.5938466191291809,-0.48054805397987366,0.9991826415061951,-0.0005045831203460693,-0.0016838312149047852,-0.0043544769287109375,0.11840164661407471,0.5627611875534058,-0.5197241306304932,0.9981299638748169,-4.7788023948669434e-05,-0.00047081708908081055,-0.002862393856048584,0.24176152050495148,0.6650069952011108,-0.8593324422836304,0.9984557032585144,-0.0002942085266113281,-0.0013875961303710938,-0.003863692283630371,0.17370520532131195,0.6564903259277344,-0.8712827563285828,0.9981058835983276,-0.0002452284097671509,-0.0010282397270202637,-0.0015401840209960938,0.3870730698108673,0.8883973360061646,-0.2563495934009552,0.9763795733451843,0.00029537081718444824,-4.214048385620117e-05,-0.014357432723045349,0.012755168601870537,0.885341227054596,-0.25293606519699097,0.8717630505561829,0.0005499720573425293,0.0006560683250427246,0.013527870178222656,0.5477279424667358,1.1369839906692505,-0.4817933440208435,0.17768625915050507,-7.456541061401367e-05,0.005276203155517578,-0.005579262971878052,-0.07344192266464233,1.1744376420974731,-0.698804497718811,0.10766182839870453,-0.0002900063991546631,0.007047414779663086,0.06379175186157227,0.5625075101852417,1.3288860321044922,-1.0012872219085693,0.08056612312793732,-0.00689542293548584,0.03976142406463623,-0.007994234561920166,0.10430379211902618,1.0078457593917847,-1.5912262201309204,0.0853443443775177,-0.008837088942527771,0.03399842977523804,0.008546233177185059,0.5843390226364136,1.4082509279251099,-1.1122767925262451,0.12371930480003357,-0.010478556156158447,0.04914975166320801,-0.0019129514694213867,0.15326549112796783,1.0918537378311157,-1.759556770324707,0.12683477997779846,-0.026541903614997864,0.08948421478271484,0.0014722347259521484,0.5523831844329834,1.376416563987732,-1.1789419651031494,0.1752091497182846,-0.01228874921798706,0.05408287048339844,-0.015244483947753906,0.15910932421684265,1.043153166770935,-1.7302192449569702,0.16971296072006226,-0.020494654774665833,0.09082227945327759,-0.00215911865234375,0.537787914276123,1.3522567749023438,-1.0363562107086182,0.15177570283412933,-0.010450124740600586,0.05125606060028076,-0.004648089408874512,0.14815881848335266,0.9453007578849792,-1.6100120544433594,0.14078812301158905,-0.006593942642211914,0.011309564113616943,0.0019550323486328125,0.3305426239967346,1.6347200870513916,-0.07674954831600189,0.0013160924427211285,0.0012859106063842773,8.666515350341797e-05,-0.0037437379360198975,0.07425526529550552,1.6388715505599976,0.08146872371435165,0.0008560238056816161,0.0012360066175460815,0.00024497509002685547,0.0038300231099128723,0.3445441424846649,2.1514089107513428,-0.2442890703678131,0.012670681811869144,0.002042055130004883,0.017033815383911133,0.006038933992385864,0.1090409979224205,2.172307014465332,-0.03204912692308426,0.0069783953949809074,0.0025653839111328125,0.0011327266693115234,-0.0025755930691957474,0.38808003067970276,2.733081102371216,0.25875598192214966,0.00031437253346666694,0.00034624338150024414,0.006247282028198242,0.02776409685611725,0.16355302929878235,2.7193763256073,0.22033604979515076,0.00027113695978187025,-0.0001411139965057373,0.004771232604980469,0.011609911918640137,0.3994547724723816,2.8319668769836426,0.26901358366012573,0.00012104208144592121,0.00023701786994934082,0.00496220588684082,0.027317672967910767,0.1708301603794098,2.802290439605713,0.22368736565113068,0.0002719417097978294,-0.00034567713737487793,0.006433963775634766,0.014382526278495789,0.3703029751777649,2.8759853839874268,-0.3244139850139618,0.00042776440386660397,-3.400444984436035e-05,0.0045795440673828125,0.0032539069652557373,0.18349739909172058,2.870603084564209,-0.3649246096611023,0.000929689675103873,-0.00020653009414672852,0.005412101745605469,-0.006948530673980713
0.21228313446044922,0.5886531472206116,-1.0746268033981323,0.9988090991973877,-0.0006051361560821533,-0.0017415881156921387,-0.03377938270568848,0.2383137196302414,0.5409802794456482,-1.0026462078094482,0.9989506602287292,-0.0006549209356307983,-0.0016466975212097168,-0.03924757242202759,0.2527546286582947,0.5452702045440674,-1.0031816959381104,0.9988577365875244,-0.000729292631149292,-0.0017169713973999023,-0.0392535924911499,0.2699958384037018,0.550568699836731,-1.0034220218658447,0.9988968372344971,-0.0007148385047912598,-0.0020411014556884766,-0.03954184055328369,0.18693648278713226,0.5318915843963623,-1.0069210529327393,0.998751699924469,-0.0008696615695953369,-0.0012722611427307129,-0.03173786401748657,0.16765426099300385,0.5306117534637451,-1.006726622581482,0.9985672831535339,-0.0008251070976257324,-0.0009704828262329102,-0.031431734561920166,0.14786401391029358,0.5299370288848877,-1.007051706314087,0.9984723329544067,-0.0006339848041534424,-0.0006731748580932617,-0.03133958578109741,0.2940182685852051,0.5919383764266968,-0.5349544286727905,0.9992035031318665,-0.0004801154136657715,-0.0019082427024841309,-0.05440637469291687,0.1182178482413292,0.5624080896377563,-0.5484479665756226,0.9981510043144226,-0.00018379837274551392,-0.00035309791564941406,-0.028723835945129395,0.2415132224559784,0.6633938550949097,-0.8979018926620483,0.998525083065033,-0.0002482980489730835,-0.0016131401062011719,-0.03856945037841797,0.17321789264678955,0.6554590463638306,-0.9029903411865234,0.9981870055198669,-0.0004873126745223999,-0.0010312795639038086,-0.031707584857940674,0.38817864656448364,0.8884965181350708,-0.3050572872161865,0.9775070548057556,0.001105576753616333,9.918212890625e-05,-0.04870769381523132,0.012871570885181427,0.8851473331451416,-0.2619006633758545,0.8742892742156982,0.0001164022833108902,-0.0001938939094543457,-0.008964598178863525,0.5475872159004211,1.1525638103485107,-0.4721640646457672,0.17723937332630157,-0.00014072656631469727,0.015579819679260254,0.009629279375076294,-0.07596229016780853,1.1811280250549316,-0.6543542146682739,0.10284572839736938,-0.0025203675031661987,0.006690382957458496,0.04445028305053711,0.5585530996322632,1.3830114603042603,-0.8835185170173645,0.07882791012525558,-0.003954410552978516,0.054125428199768066,0.11776870489120483,0.08486994355916977,1.0211981534957886,-1.5051355361938477,0.08206477761268616,-0.019433848559856415,0.013352394104003906,0.08609068393707275,0.5794334411621094,1.4723114967346191,-0.9946214556694031,0.12128688395023346,-0.004905581474304199,0.06406056880950928,0.11765533685684204,0.12913468480110168,1.1433942317962646,-1.6734977960586548,0.12250221520662308,-0.02413080632686615,0.051540493965148926,0.08605897426605225,0.5459334850311279,1.447058916091919,-1.054938793182373,0.17290936410427094,-0.006449699401855469,0.07064235210418701,0.12400317192077637,0.14174452424049377,1.1029903888702393,-1.6613085269927979,0.16480648517608643,-0.017364799976348877,0.0598372220993042,0.06891071796417236,0.5322391986846924,1.418393850326538,-0.9215885400772095,0.14994074404239655,-0.005548715591430664,0.06613707542419434,0.11476767063140869,0.13526922464370728,1.0904630422592163,-1.528510570526123,0.13703018426895142,-0.012889593839645386,0.14516228437423706,0.08150148391723633,0.3313784599304199,1.6343116760253906,-0.0772007554769516,0.0012602579081431031,0.0008358359336853027,-0.00040841102600097656,-0.00045120716094970703,0.07427479326725006,1.6386849880218506,0.08192308992147446,0.000811945996247232,1.9527971744537354e-05,-0.00018656253814697266,0.00045436620712280273,0.35062354803085327,2.1884467601776123,-0.1918536126613617,0.012192836031317711,0.0060794055461883545,0.03703784942626953,0.052435457706451416,0.11194510757923126,2.1889731884002686,-0.027685318142175674,0.006616848520934582,0.0029041096568107605,0.016666173934936523,0.004363808780908585,0.3883863091468811,2.7553935050964355,0.3405101001262665,0.0003093326522503048,0.0003062784671783447,0.022312402725219727,0.08175411820411682,0.162199929356575,2.7356748580932617,0.2841601073741913,0.00025750379427336156,-0.0013530999422073364,0.016298532485961914,0.06382405757904053,0.39951103925704956,2.8499255180358887,0.35350871086120605,0.00011713646381394938,5.626678466796875e-05,0.017958641052246094,0.08449512720108032,0.16740047931671143,2.819504499435425,0.29296281933784485,0.0002589121868368238,-0.0034296810626983643,0.017214059829711914,0.06927545368671417,0.36822599172592163,2.9057655334472656,-0.2680349349975586,0.00040934578282758594,-0.0020769834518432617,0.029780149459838867,0.0563790500164032,0.18335643410682678,2.890376329421997,-0.3311420977115631,0.0008815135806798935,-0.00014096498489379883,0.019773244857788086,0.033782511949539185
