0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5117900371551514,0.1582065224647522,-0.1050727516412735,0.9997715353965759,0.5114907026290894,0.14030903577804565,-0.08922150731086731,0.9994228482246399,0.511767566204071,0.13924872875213623,-0.08922584354877472,0.9992440938949585,0.5120247602462769,0.13786539435386658,-0.08923348039388657,0.9993634819984436,0.5076048374176025,0.13991236686706543,-0.12089868634939194,0.999591588973999,0.504734218120575,0.13866302371025085,-0.1209205836057663,0.9995518326759338,0.5012236833572388,0.1370609998703003,-0.120982825756073,0.999586820602417,0.5020437836647034,0.13464707136154175,-0.0023881476372480392,0.997119665145874,0.48542386293411255,0.13373956084251404,-0.14634519815444946,0.9993515610694885,0.5088765621185303,0.1712382435798645,-0.06947840005159378,0.9987778663635254,0.5032578110694885,0.17083746194839478,-0.1112123504281044,0.9995750784873962,0.4774988293647766,0.2092229276895523,0.1112983375787735,0.9992690086364746,0.45156294107437134,0.20466509461402893,-0.19652993977069855,0.9998241066932678,0.4660636782646179,0.32573866844177246,0.17983271181583405,0.8890787959098816,0.42878085374832153,0.32557767629623413,-0.27174195647239685,0.7502167820930481,0.5050268173217773,0.3630468249320984,0.11790861189365387,0.8913034796714783,0.49318885803222656,0.3337622582912445,-0.2947078347206116,0.8726842403411865,0.5161581635475159,0.37837156653404236,0.11204640567302704,0.8805418014526367,0.5095218420028687,0.3375638723373413,-0.3207978904247284,0.8595735430717468,0.5215122103691101,0.3664111793041229,0.09070070832967758,0.8814012408256531,0.5157486200332642,0.32401347160339355,-0.31286218762397766,0.860204815864563,0.5168800354003906,0.3605823814868927,0.10465159267187119,0.8636345267295837,0.509393036365509,0.32152873277664185,-0.2892008423805237,0.8342523574829102,0.4677101969718933,0.43514081835746765,0.10098272562026978,0.9984908699989319,0.45082002878189087,0.4363670349121094,-0.10103841125965118,0.9984391927719116,0.4703802466392517,0.5995872020721436,0.08950109779834747,0.9291547536849976,0.4696107804775238,0.5997951030731201,-0.11623714864253998,0.9603551030158997,0.44831252098083496,0.761748194694519,0.14840249717235565,0.9616279602050781,0.43169575929641724,0.7671006917953491,-0.04228230565786362,0.9741367697715759,0.4391788840293884,0.7926865220069885,0.14888359606266022,0.9094918370246887,0.409087598323822,0.7848761081695557,-0.03838763386011124,0.9110851287841797,0.49135351181030273,0.7997111678123474,0.0918785035610199,0.9684127569198608,0.46250611543655396,0.8285014629364014,-0.10971643030643463,0.9737483263015747
0.5137772560119629,0.15715306997299194,-0.09339569509029388,0.9985502362251282,0.512782633304596,0.140116885304451,-0.07930787652730942,0.99717777967453,0.5129041075706482,0.13910284638404846,-0.0793190523982048,0.9965636730194092,0.5129969716072083,0.13777081668376923,-0.07930983603000641,0.9971054792404175,0.5092757940292358,0.13982214033603668,-0.11274443566799164,0.9981877207756042,0.5065515041351318,0.13862989842891693,-0.11275668442249298,0.9980989098548889,0.5033584833145142,0.13705448806285858,-0.11284255981445312,0.9984620809555054,0.5024260878562927,0.1347988396883011,-0.0012047559721395373,0.9893018007278442,0.4890364706516266,0.13386927545070648,-0.14881600439548492,0.998164176940918,0.5104173421859741,0.17074158787727356,-0.060975272208452225,0.9954172372817993,0.5059410333633423,0.170616015791893,-0.10473762452602386,0.9985450506210327,0.4778369963169098,0.21022118628025055,0.11132951825857162,0.9982206225395203,0.4534452557563782,0.20416997373104095,-0.20680579543113708,0.9998182058334351,0.4665049612522125,0.3192805051803589,0.1804874837398529,0.8018311262130737,0.42909422516822815,0.3234543204307556,-0.2771696448326111,0.773013710975647,0.5088437795639038,0.3440038561820984,0.1251363754272461,0.8059356808662415,0.49328041076660156,0.33345088362693787,-0.29471033811569214,0.8797528743743896,0.5214215517044067,0.35616734623908997,0.12324823439121246,0.7989769577980042,0.5103107690811157,0.3376449942588806,-0.32277366518974304,0.8655961155891418,0.5289368033409119,0.3431866765022278,0.09802587330341339,0.8002840280532837,0.5158734321594238,0.3250601887702942,-0.31254813075065613,0.8655281662940979,0.5225378274917603,0.337438702583313,0.11081372201442719,0.7847543954849243,0.5094030499458313,0.3222266435623169,-0.2886567711830139,0.8354610800743103,0.4677340090274811,0.4390069246292114,0.10246153175830841,0.9963167309761047,0.4540179669857025,0.43987491726875305,-0.10246715694665909,0.9971192479133606,0.47063031792640686,0.5989198684692383,0.17041049897670746,0.8617914915084839,0.47135892510414124,0.6037737131118774,-0.053736843168735504,0.9583660364151001,0.44893011450767517,0.7536488771438599,0.2738579511642456,0.919066846370697,0.4432777762413025,0.7712985277175903,0.03790206462144852,0.9722130298614502,0.43882861733436584,0.7811931371688843,0.27941787242889404,0.8835476636886597,0.4321433901786804,0.7949730753898621,0.04335689917206764,0.9125359058380127,0.4901624619960785,0.7816312313079834,0.2299714833498001,0.9417482018470764,0.4798712730407715,0.8175442218780518,-0.0335540845990181,0.9708773493766785
0.5143005847930908,0.15738774836063385,-0.0962378978729248,0.9980899691581726,0.5139186382293701,0.14100490510463715,-0.08416485786437988,0.9962199926376343,0.5141885876655579,0.14018256962299347,-0.08417414128780365,0.9953092932701111,0.5143468379974365,0.13909421861171722,-0.08414741605520248,0.9959954023361206,0.5099200010299683,0.14016792178153992,-0.11692706495523453,0.9976800084114075,0.5071004629135132,0.13876090943813324,-0.11694222688674927,0.9975807666778564,0.5037961006164551,0.13706544041633606,-0.11706216633319855,0.9980956315994263,0.5041831135749817,0.1360500454902649,-0.005930527579039335,0.9850683212280273,0.49047818779945374,0.13389699161052704,-0.15164202451705933,0.9978034496307373,0.5106368064880371,0.17100924253463745,-0.06338758766651154,0.9938778281211853,0.5059008002281189,0.1707281470298767,-0.10649535804986954,0.9981606006622314,0.47982507944107056,0.21069365739822388,0.11036621034145355,0.99754798412323,0.4566560685634613,0.2026369273662567,-0.20540151000022888,0.9998252987861633,0.46849140524864197,0.3147214651107788,0.18284860253334045,0.7234143018722534,0.4322734773159027,0.3191664516925812,-0.2724469304084778,0.7940235733985901,0.5110397338867188,0.340702623128891,0.12469818443059921,0.7300468683242798,0.4964471459388733,0.33372846245765686,-0.29038625955581665,0.8871068954467773,0.5231606364250183,0.3524089753627777,0.12148241698741913,0.7270853519439697,0.516694962978363,0.3394072949886322,-0.3204389214515686,0.8721851706504822,0.5305720567703247,0.33960631489753723,0.09702230989933014,0.7289740443229675,0.5214707851409912,0.3283989727497101,-0.30987757444381714,0.8715810179710388,0.5252063870429993,0.3354240953922272,0.1104106456041336,0.7154675722122192,0.5140186548233032,0.3255518674850464,-0.2838999032974243,0.8385176658630371,0.4703522324562073,0.4390644133090973,0.10216840356588364,0.9951973557472229,0.4582272469997406,0.4397435486316681,-0.10216035693883896,0.9965034127235413,0.47640562057495117,0.5962235331535339,0.16788440942764282,0.806536078453064,0.47672349214553833,0.6026268601417542,-0.03773925453424454,0.9573884010314941,0.4587613046169281,0.7478713989257812,0.27446430921554565,0.8870449066162109,0.4522337019443512,0.77287757396698,0.06196082755923271,0.9710231423377991,0.4452320635318756,0.7729726433753967,0.28050482273101807,0.8641285300254822,0.4395422339439392,0.7978410720825195,0.06801638752222061,0.9142494797706604,0.49662336707115173,0.7740022540092468,0.22665326297283173,0.9238343834877014,0.48876315355300903,0.8126172423362732,-0.013544799759984016,0.9690847992897034
0.5222580432891846,0.15728166699409485,-0.08160638064146042,0.9982029795646667,0.5225496888160706,0.14102475345134735,-0.06758495420217514,0.9964158535003662,0.522750735282898,0.1402037888765335,-0.0675729438662529,0.995539665222168,0.5228034257888794,0.1391284465789795,-0.06753221154212952,0.9961807727813721,0.5193880796432495,0.1401713639497757,-0.09751718491315842,0.997803270816803,0.5172138214111328,0.13876087963581085,-0.09753687679767609,0.9977154731750488,0.5146480798721313,0.13706223666667938,-0.09759637713432312,0.9982113838195801,0.5123794078826904,0.1360795944929123,0.009162971749901772,0.9856886267662048,0.5019493699073792,0.13382776081562042,-0.12600596249103546,0.9979555010795593,0.5171500444412231,0.1708131581544876,-0.049375712871551514,0.994249701499939,0.5136534571647644,0.1703694611787796,-0.08872731029987335,0.9982806444168091,0.4872090220451355,0.21192306280136108,0.11718706041574478,0.9976584911346436,0.4644971787929535,0.20266036689281464,-0.17807886004447937,0.9998413324356079,0.4752778112888336,0.3180965185165405,0.17866113781929016,0.6541536450386047,0.44084715843200684,0.31952965259552,-0.22543832659721375,0.8138395547866821,0.5215817093849182,0.3442457914352417,0.10219460725784302,0.6640616059303284,0.5001609325408936,0.33545035123825073,-0.22053582966327667,0.8948293328285217,0.5339053869247437,0.35686957836151123,0.09746354073286057,0.6654713153839111,0.519142746925354,0.3414153754711151,-0.24171213805675507,0.8793352246284485,0.5403223037719727,0.3444265127182007,0.07500904053449631,0.6675841212272644,0.5236021876335144,0.3307497799396515,-0.2315107136964798,0.8784696459770203,0.5348104238510132,0.33951491117477417,0.08878026902675629,0.6558610796928406,0.5159437656402588,0.32869163155555725,-0.21303240954875946,0.8450295329093933,0.4792555868625641,0.4390314817428589,0.10161234438419342,0.9949308037757874,0.4684487283229828,0.43964526057243347,-0.10160456597805023,0.996545135974884,0.4748607575893402,0.6018561720848083,0.1571439653635025,0.7604585886001587,0.5002931356430054,0.6040897369384766,-0.06498481333255768,0.9597172141075134,0.4574485421180725,0.7484034299850464,0.24180170893669128,0.8676732182502747,0.4924470782279968,0.7734145522117615,-0.04027885943651199,0.9715536236763,0.44399914145469666,0.7753275632858276,0.245480015873909,0.8531709909439087,0.47924456000328064,0.8007310628890991,-0.03943437710404396,0.9187714457511902,0.4921938478946686,0.79755038022995,0.19357945024967194,0.9090287089347839,0.5301100015640259,0.813058614730835,-0.11171752214431763,0.9687156677246094
0.5268134474754333,0.1573590338230133,-0.05565358325839043,0.9983199238777161,0.5275309681892395,0.14145877957344055,-0.04121320694684982,0.9966258406639099,0.5276117324829102,0.1406175196170807,-0.04121572524309158,0.9957798719406128,0.5275344848632812,0.13953378796577454,-0.041197191923856735,0.9964062571525574,0.5247291326522827,0.14038801193237305,-0.07327879965305328,0.9979339241981506,0.522790789604187,0.1388530135154724,-0.07328237593173981,0.9978464841842651,0.5203739404678345,0.13706891238689423,-0.07335562258958817,0.9983226656913757,0.5165016055107117,0.1362009197473526,0.035670287907123566,0.9865594506263733,0.5076321363449097,0.13341626524925232,-0.11080443859100342,0.9980865120887756,0.5207245349884033,0.17081448435783386,-0.02338341437280178,0.9946313500404358,0.5177394151687622,0.17031946778297424,-0.06574897468090057,0.998390793800354,0.49120330810546875,0.21350383758544922,0.14027713239192963,0.9977917671203613,0.4689202308654785,0.20281383395195007,-0.16370618343353271,0.9998535513877869,0.48145872354507446,0.32165563106536865,0.22212064266204834,0.5939251184463501,0.44583138823509216,0.3197055757045746,-0.24329590797424316,0.8313881158828735,0.5328250527381897,0.3440023958683014,0.17160187661647797,0.6178293824195862,0.5039232969284058,0.33551356196403503,-0.3130764067173004,0.9031828045845032,0.5489029288291931,0.35716599225997925,0.1706548035144806,0.6262609958648682,0.5219160914421082,0.34170565009117126,-0.3446311950683594,0.8881075978279114,0.5559386014938354,0.34459516406059265,0.14443853497505188,0.6297638416290283,0.5268465876579285,0.33109086751937866,-0.33147114515304565,0.8870280385017395,0.5473548173904419,0.3384069800376892,0.15767431259155273,0.6185598969459534,0.5194668769836426,0.32882341742515564,-0.3064550757408142,0.8540739417076111,0.48630398511886597,0.4410112500190735,0.10030648857355118,0.9944964647293091,0.4751149117946625,0.44186684489250183,-0.10023891925811768,0.9961161017417908,0.4777585566043854,0.603373110294342,0.10254474729299545,0.7087606191635132,0.5067048668861389,0.6051030158996582,-0.07518821954727173,0.9523389339447021,0.4562757611274719,0.7662298679351807,0.13451261818408966,0.8291820287704468,0.5039107799530029,0.7776833176612854,-0.03275345638394356,0.9633316397666931,0.44292721152305603,0.7939866781234741,0.13299104571342468,0.833064079284668,0.4914451241493225,0.8058966994285583,-0.030078744515776634,0.9161324501037598,0.4903202950954437,0.8109562397003174,0.07377444207668304,0.8789750337600708,0.5438212156295776,0.8147956132888794,-0.10390350967645645,0.9580062627792358
0.5303195714950562,0.15733765065670013,-0.0304412841796875,0.9983901977539062,0.5314940214157104,0.1414562165737152,-0.016534624621272087,0.9967539310455322,0.5314284563064575,0.1406145691871643,-0.016533570364117622,0.995932400226593,0.5312116742134094,0.13953366875648499,-0.016501231119036674,0.9965624809265137,0.5291680097579956,0.14032971858978271,-0.047496940940618515,0.9980024099349976,0.5275525450706482,0.1387079507112503,-0.047515321522951126,0.997922956943512,0.5256141424179077,0.13681362569332123,-0.047602616250514984,0.9984009265899658,0.5198935270309448,0.13619127869606018,0.05427797883749008,0.9870975613594055,0.5132736563682556,0.1326252520084381,-0.08749861270189285,0.9981648921966553,0.5236526131629944,0.17061173915863037,-0.0008456064388155937,0.9948700070381165,0.5213077068328857,0.16971448063850403,-0.04183881729841232,0.9984527826309204,0.4938529133796692,0.21357251703739166,0.15317481756210327,0.9977591037750244,0.47530198097229004,0.20228497684001923,-0.14828404784202576,0.9998652338981628,0.48196297883987427,0.32534661889076233,0.21585789322853088,0.536973774433136,0.4519650340080261,0.3195481300354004,-0.24153700470924377,0.8469906449317932,0.5271721482276917,0.363328754901886,0.16053323447704315,0.561450183391571,0.5099530220031738,0.3359011709690094,-0.3053627610206604,0.9097631573677063,0.5410042405128479,0.3774346709251404,0.15880849957466125,0.5720036625862122,0.5285405516624451,0.3417939841747284,-0.3355085849761963,0.8947919011116028,0.5477313995361328,0.3683074414730072,0.1353239268064499,0.5756317973136902,0.533865749835968,0.330933541059494,-0.32162612676620483,0.8934292793273926,0.5411608815193176,0.36224448680877686,0.14717042446136475,0.5657641887664795,0.5261436700820923,0.3288351595401764,-0.29825013875961304,0.8599735498428345,0.4890076518058777,0.43981680274009705,0.0979996845126152,0.9941136837005615,0.4785754084587097,0.4391901195049286,-0.09790795296430588,0.9960206747055054,0.4821675419807434,0.6029578447341919,0.06413515657186508,0.661440908908844,0.5108159780502319,0.6049458980560303,-0.0832277461886406,0.9488608837127686,0.4560739994049072,0.7792893052101135,0.0786152184009552,0.8030710816383362,0.5214967727661133,0.7879026532173157,-0.07854489982128143,0.9607361555099487,0.4433712065219879,0.8095424175262451,0.0755375474691391,0.818589448928833,0.512201189994812,0.81611567735672,-0.08080942928791046,0.9177982807159424,0.4933550953865051,0.8142691850662231,0.014165113680064678,0.862903356552124,0.5653533935546875,0.815730094909668,-0.1571226567029953,0.9541032910346985
0.5343320369720459,0.15739543735980988,-0.028413455933332443,0.9982748031616211,0.5357794165611267,0.14159446954727173,-0.014206742867827415,0.9965329170227051,0.5355795621871948,0.14076799154281616,-0.014206849038600922,0.9956254363059998,0.5352552533149719,0.13969874382019043,-0.014181320555508137,0.9963616728782654,0.5339270234107971,0.14035995304584503,-0.04688552767038345,0.9978451728820801,0.5325018167495728,0.13870872557163239,-0.04690820723772049,0.9977549910545349,0.5309046506881714,0.13679330050945282,-0.04701213166117668,0.9983277320861816,0.5240079760551453,0.13618625700473785,0.05467827245593071,0.9861841201782227,0.5187343955039978,0.13222035765647888,-0.09425956755876541,0.9980819225311279,0.5271929502487183,0.17050620913505554,0.0001815838331822306,0.9947415590286255,0.5254446268081665,0.16924633085727692,-0.042929403483867645,0.9984226822853088,0.49665993452072144,0.2133306860923767,0.15133997797966003,0.9975992441177368,0.48124250769615173,0.20089785754680634,-0.15642091631889343,0.999875009059906,0.48309794068336487,0.32571232318878174,0.22268716990947723,0.4855470359325409,0.4550885260105133,0.31949013471603394,-0.24080359935760498,0.8605529069900513,0.5282155871391296,0.36287257075309753,0.19176393747329712,0.5102982521057129,0.5146732926368713,0.33632707595825195,-0.282151997089386,0.9155851006507874,0.541462242603302,0.3764253854751587,0.19379380345344543,0.5225667357444763,0.5326440334320068,0.34206250309944153,-0.310269832611084,0.9007779359817505,0.5463220477104187,0.360025018453598,0.17114052176475525,0.5262404680252075,0.5379437208175659,0.33095481991767883,-0.2948688268661499,0.8991910815238953,0.539328932762146,0.3549675941467285,0.17926599085330963,0.517877459526062,0.5305521488189697,0.3289138674736023,-0.27415841817855835,0.8655797243118286,0.4920498728752136,0.4481072425842285,0.09812740981578827,0.9936009645462036,0.4853021204471588,0.4472474753856659,-0.09801734238862991,0.9960362911224365,0.48489493131637573,0.6084817051887512,0.11942954361438751,0.6185989379882812,0.5174112915992737,0.6100518703460693,-0.07450748980045319,0.9462615847587585,0.4556373953819275,0.7867039442062378,0.169120192527771,0.7849655747413635,0.5427872538566589,0.7896855473518372,-0.04286099225282669,0.960512638092041,0.44394272565841675,0.8166202902793884,0.16994132101535797,0.8106784820556641,0.5365899801254272,0.8203248977661133,-0.04299047589302063,0.9213677048683167,0.4956992566585541,0.8129376173019409,0.11907416582107544,0.8475245237350464,0.5877617597579956,0.8119902610778809,-0.10959033668041229,0.9530603289604187
0.5380685329437256,0.15811949968338013,-0.031550921499729156,0.9982975125312805,0.5395498871803284,0.14222855865955353,-0.018053371459245682,0.9965841770172119,0.5392723083496094,0.14143076539039612,-0.018045879900455475,0.9956767559051514,0.5388948917388916,0.14037801325321198,-0.01801101677119732,0.9964386224746704,0.5380277037620544,0.14079858362674713,-0.05080278590321541,0.9978663325309753,0.5367000699043274,0.1390453726053238,-0.05081683397293091,0.997763454914093,0.5352049469947815,0.13701128959655762,-0.05090896412730217,0.9983600974082947,0.527725100517273,0.13636602461338043,0.04815680906176567,0.9864735007286072,0.5231863260269165,0.13221827149391174,-0.10090227425098419,0.998101532459259,0.5304219126701355,0.17058473825454712,-0.003878755960613489,0.9949248433113098,0.5290232300758362,0.1692294031381607,-0.046997398138046265,0.9984765648841858,0.49891987442970276,0.21327750384807587,0.14396622776985168,0.997614860534668,0.48594847321510315,0.20211094617843628,-0.16107423603534698,0.9998842477798462,0.48492851853370667,0.32587459683418274,0.22392189502716064,0.4403245747089386,0.4602189064025879,0.32042279839515686,-0.23767384886741638,0.8725188374519348,0.531265377998352,0.36242327094078064,0.20531316101551056,0.4654514491558075,0.5202628374099731,0.3368317782878876,-0.2613162398338318,0.9203135371208191,0.5444179773330688,0.3748587667942047,0.20788271725177765,0.4793776571750641,0.538115382194519,0.342083603143692,-0.2884513735771179,0.9055410027503967,0.5472751259803772,0.3497655391693115,0.18506041169166565,0.4831533432006836,0.542955756187439,0.33085569739341736,-0.2754579484462738,0.903721034526825,0.5396587252616882,0.34952080249786377,0.19311480224132538,0.4763101041316986,0.535415530204773,0.3292628526687622,-0.254018098115921,0.8697034120559692,0.49462437629699707,0.4512365460395813,0.09801775962114334,0.9937739968299866,0.4901493191719055,0.4521835744380951,-0.09792659431695938,0.9962496161460876,0.4854479730129242,0.6140041947364807,0.1526847779750824,0.5859878063201904,0.5256055593490601,0.613433301448822,-0.04885644465684891,0.9449175596237183,0.4568163752555847,0.7879196405410767,0.22928886115550995,0.7783807516098022,0.5536891222000122,0.7881580591201782,0.018740316852927208,0.9612680077552795,0.4453609585762024,0.81586092710495,0.2329387217760086,0.8101677298545837,0.5505422353744507,0.8196994066238403,0.023353751748800278,0.9257448315620422,0.49713030457496643,0.8148694634437561,0.18291139602661133,0.8411056399345398,0.5981945991516113,0.8024200201034546,-0.042163871228694916,0.9535481929779053
0.5429221391677856,0.15876983106136322,-0.01652750000357628,0.9981716275215149,0.5444010496139526,0.1429438292980194,-0.003664060728624463,0.9963681101799011,0.5440803170204163,0.14212770760059357,-0.0036595105193555355,0.9953295588493347,0.5436769723892212,0.14105544984340668,-0.003641051473096013,0.9962400794029236,0.542975664138794,0.1414368599653244,-0.036061592400074005,0.9977352023124695,0.5416417121887207,0.13963666558265686,-0.0360732264816761,0.9976003766059875,0.5401633977890015,0.13753929734230042,-0.03618164733052254,0.998306393623352,0.5326809287071228,0.13659581542015076,0.05781649798154831,0.9857922792434692,0.5281509160995483,0.13229867815971375,-0.08936162292957306,0.998019814491272,0.5355420708656311,0.1706436425447464,0.009432278573513031,0.9947773814201355,0.5340920686721802,0.16922833025455475,-0.033027730882167816,0.9984400272369385,0.5039174556732178,0.21319006383419037,0.1521303951740265,0.9974344968795776,0.49041423201560974,0.20226162672042847,-0.15247304737567902,0.9998916387557983,0.4909295439720154,0.3257475793361664,0.2509908080101013,0.39879292249679565,0.4665754735469818,0.3210281729698181,-0.21148458123207092,0.8833490610122681,0.5355307459831238,0.3561815917491913,0.25653573870658875,0.4232548475265503,0.5245776176452637,0.33681774139404297,-0.2100602090358734,0.9246674180030823,0.5468748807907104,0.36041459441185,0.26316386461257935,0.4380064010620117,0.5415154099464417,0.34212782979011536,-0.2305997908115387,0.9098203182220459,0.5521332621574402,0.34785667061805725,0.24339289963245392,0.4417366087436676,0.5459949374198914,0.3309151828289032,-0.22120316326618195,0.9078673124313354,0.5443405508995056,0.34567689895629883,0.24615046381950378,0.4363698363304138,0.5383752584457397,0.32914450764656067,-0.20309963822364807,0.8738640546798706,0.5000234246253967,0.4518982470035553,0.0966542661190033,0.9937134981155396,0.49311399459838867,0.4528428912162781,-0.09656903147697449,0.996386706829071,0.48779481649398804,0.6140556335449219,0.13977530598640442,0.5472205281257629,0.5290265679359436,0.6134157180786133,-0.05747135356068611,0.9339014887809753,0.4564082622528076,0.7897246479988098,0.2048807144165039,0.7591702342033386,0.5649202466011047,0.7922042012214661,-0.0005700881010852754,0.9576960802078247,0.44524645805358887,0.8150755763053894,0.20720772445201874,0.8013674020767212,0.5637031197547913,0.8255624771118164,0.0029728971421718597,0.9276120066642761,0.49431681632995605,0.8159802556037903,0.15690040588378906,0.8223022222518921,0.6098238229751587,0.8027403950691223,-0.06489313393831253,0.9491480588912964
0.5498577952384949,0.15877072513103485,-0.01333901472389698,0.9981464743614197,0.5511083602905273,0.14295870065689087,0.0003551713307388127,0.9963284134864807,0.5507006049156189,0.14213386178016663,0.0003444247122388333,0.9952595233917236,0.5502251386642456,0.1410546898841858,0.00035267038038000464,0.996284008026123,0.550234854221344,0.1414874792098999,-0.03303278237581253,0.9976446032524109,0.5491318702697754,0.13970035314559937,-0.033037591725587845,0.9974585175514221,0.5478214621543884,0.13761955499649048,-0.033132344484329224,0.998245358467102,0.5390846729278564,0.13660970330238342,0.06364277005195618,0.9859840273857117,0.5355181694030762,0.13237468898296356,-0.08838438242673874,0.9978618621826172,0.5424221158027649,0.17055894434452057,0.0130186527967453,0.9948378801345825,0.5414193868637085,0.1690112203359604,-0.0308540016412735,0.9983998537063599,0.5088232159614563,0.21328379213809967,0.15510404109954834,0.9973446726799011,0.4981052279472351,0.20157046616077423,-0.15660306811332703,0.9998918175697327,0.5007127523422241,0.32650038599967957,0.23262695968151093,0.36162254214286804,0.4794900417327881,0.3216073215007782,-0.2266329824924469,0.8890165090560913,0.5470501184463501,0.3556763529777527,0.20926237106323242,0.3875075876712799,0.5353473424911499,0.3372275233268738,-0.23586972057819366,0.9218405485153198,0.5636905431747437,0.35750922560691833,0.21081769466400146,0.4040457010269165,0.5518854856491089,0.3433910310268402,-0.2507961690425873,0.9069819450378418,0.569013237953186,0.3482917249202728,0.18867851793766022,0.4080999195575714,0.557692289352417,0.3324824273586273,-0.229941725730896,0.9045449495315552,0.5624009370803833,0.3457759916782379,0.196885883808136,0.4039822518825531,0.549746572971344,0.3302812874317169,-0.22325699031352997,0.8677678108215332,0.502934455871582,0.4534901976585388,0.09674142301082611,0.9935280084609985,0.4994801878929138,0.45402565598487854,-0.09668104350566864,0.9963263273239136,0.48824745416641235,0.6145049333572388,0.13351541757583618,0.5164164900779724,0.5367885828018188,0.6173745393753052,-0.05052434653043747,0.9272585511207581,0.4561677873134613,0.7912625670433044,0.1848735362291336,0.748772382736206,0.5737860202789307,0.7958279848098755,0.009106194600462914,0.9564285278320312,0.44331616163253784,0.8176017999649048,0.18564018607139587,0.7999650239944458,0.5704119205474854,0.8293619155883789,0.012850740924477577,0.930060863494873,0.4895690977573395,0.8169106245040894,0.13611233234405518,0.8098616003990173,0.626175045967102,0.8046491742134094,-0.050595473498106,0.9465523958206177
